Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
147084,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,41,5632
89604,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,29,4111
230726,Vistara,UK-950,Mumbai,Night,one,Morning,Bangalore,Business,10.75,10,66928
87933,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,21,3788
44754,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,11,13713
155806,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,29,4387
93807,Air_India,AI-9501,Bangalore,Early_Morning,one,Morning,Delhi,Economy,26.5,48,6241
104886,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,17,7529
190317,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,18.25,23,5617
62887,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,10,10058
107801,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,37,3594
41905,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,42,8719
127597,Air_India,AI-763,Kolkata,Early_Morning,one,Night,,Economy,14.25,2,12054
43079,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,1,15446
122862,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,22,6324
43614,Vistara,UK-875, Kolkata ,Evening,one,Evening,Delhi,Economy,24.58,5,9933
72511,Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,23.58,17,8378
270694,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,11,52063
288818,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Business,17.08,23,45185
28219,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.83,46,6395
272293,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,43,67497
182211,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,15,16741
242136,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,11,57554
138045,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.5,20,N/A
149003,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,13,6490
224383,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,41,27864
198214,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,9.75,7,6412
88252,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.25,22,7104
107100,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,32,6271
130315,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.08,20,4499
219467,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,18.33,8,44405
288387,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,15,60160
88187,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,25.25,22,4294
242516,Vistara,UK-960, Kolkata ,Morning,one,Night,Chennai,Business,10.83,16,61933
71163,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,8,9879
182198,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.92,15,13653
292571,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,23.67,36,49553
216821,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,16,53209
198069,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,5,14014
174295,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,32,7767
197290,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,44,4755
19694,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,47,6951
258478,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.42,41,56476
3013,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,17,5227
63418,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,13,7412
99172,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.25,30,5177
185502,Vistara,UK-828,Chennai,Early_Morning,3,Evening,Delhi,Economy,9.75,36,7695
249532,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,12,54684
52051,Indigo,6E-821,Mumbai,Evening,one,Night,Delhi,Economy,6.42,46,2339
272364,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,45,52175
