Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
49127,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,32.0,3681
137771,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,26.25,18.0,6458
166102,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.33,8.0,8062
65230,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,22.0,6634
163671,Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,37.0,3096
40360,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,33.0,8719
73264,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,22.0,6254
259920,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,24.0,44280
295283,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,15.5,,60260
89578,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,29.0,2723
32718,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.83,31.0,6172
299082,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,27.0,41064
102091,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.08,46.0,3153
91425,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,37.0,4500
101570,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,43.0,4171
45818,Air_India,AI-9657,Mumbai,Evening,one,Evening,Delhi,Economy,21.67,16.0,19908
210946,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,40.0,53164
242501,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,16.0,49613
23976,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,23.0,5955
31064,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.25,20.0,4209
2980,123,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,17.0,3211
263174,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,35.0,53743
174603,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,24.83,35.0,7992
220291,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Business,14.08,22.0,61889
125390,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Economy,25.0,37.0,5467
287190,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,11.75,40.0,79349
244495,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,43.0,64173
114164,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,39.0,1694
134067,Indigo,6E-893,Kolkata,Morning,one,Night,Mumbai,Economy,11.67,41.0,3381
208714,Air_India,AI-807,Delhi,Evening,one,Dawn,Mumbai,Business,15.25,20.0,53164
260512,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Business,25.5,35.0,44280
22825,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,17.0,5954
91407,AirAsia,I5-741,Bangalore,Morning,-1,Afternoon,Delhi,Economy,2.75,37.0,4498
291954,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,27.0,49553
117226,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,22.0,5137
232150,Vistara,UK-950,Mumbai,Night,one,Morning,Bangalore,Business,10.75,26.0,66928
212058,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,3.0,45918
123121,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.58,24.0,3999
265773,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,27.0,56991
256327,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,8.0,43697
159083,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,6.0,11429
157142,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,39.0,3397
267975,Vistara,UK-772,Kolkata,Morning,two,Night,Bangalore,Business,12.42,13.0,52287
59679,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,14.75,39.0,6502
172064,Air_India,AI-559,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.67,14.0,12118
201119,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,34.0,7081
219142,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,2.0,25600
85585,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,10.0,10271
273894,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,30.0,56879
271942,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,37.0,49207
