Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
194464,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,11,9105
62339,GO_FIRST,G8-511,Mumbai,Early_Morning,many,Early_Morning,Kolkata,Economy,2.5,7,7412
104431,Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,14,11373
137680,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,17,9419
203747,Indigo,6E-7216,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,6.33,15,5404
84870,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,6,9904
123879,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,10.25,28,6461
8423,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,42,3831
69515,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,45,5949
126094,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,41,5467
198493,Indigo,6E-796,Nowhere,Night,one,Morning,Kolkata,Economy,9.75,10,6412
273523,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,22,55983
262179,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,,17,66063
160084,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,14,4452
276253,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,N/A,24122
254361,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,25,60508
223418,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,26,45257
7559,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,25.58,38,4781
70903,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,6,8988
271864,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,35,52175
198672,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,11,14177
267814,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,10,60978
78955,Indigo,6E-5217,Mumbai,Evening,one,Late_Night,Chennai,Economy,8.08,14,8043
267071,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,45,66063
160017,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,13,10248
76112,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,41,4173
155923,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,30,3243
93322,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,46,4294
60434,Air_India,AI-631,Mumbai,Evening,two_or_more,NotATime,Bangalore,Economy,20.92,43,7766
43332,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,3,14028
41470,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,40,3988
95780,Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,27.92,12,9277
262553,Air_India,AI-765,Kolkata,Night,one,Morning,Delhi,Business,12.08,24,48079
287914,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,7,65872
258536,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,42,56588
261327,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,2,88351
72965,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.75,20,7971
10607,GO_FIRST,G8-143,Delhi,Morning,one,Night,Bangalore,Economy,13.08,5,7424
53590,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,6,11089
225190,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,8.92,4,39847
94784,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,6,11205
273668,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,15.83,25,73377
237390,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,42,57565
6468,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,33,3100
184370,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,29,7461
141405,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,12.08,42,6109
158362,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,48,3729
233092,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.08,37,54608
268358,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,19,52287
199367,Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,18,4250
