Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
250843,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,27.0,54684
261045,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,45.0,49992
42212,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,44.0,4896
44971,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,12.0,13818
169597,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,40.0,5441
22323,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,14.0,12045
214284,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28.0,30.0,42457
123723,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,11.67,27.0,6324
14226,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,23.0,3357
92431,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,42.0,4071
41355,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,39.0,5107
102180,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.83,46.0,6389
150475,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Late_Night,Chennai,Economy,8.75,27.0,14861
244879,Vistara,UK-852,Bangalore,Morning,one,Morning,Delhi,Business,23.58,2.0,57529
224429,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,41.0,65832
78654,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.33,12.0,5939
283123,??,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,5.0,48851
41174,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,38.0,5832
38433,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,28.42,22.0,6414
12099,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,13.0,7425
274920,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,5.0,72819
243492,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,29.0,72125
262915,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,30.0,68303
228354,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,34.0,44652
138933,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,26.0,3862
164725,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,43.0,5420
119279,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,45.0,4672
77847,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,6.0,5943
261317,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,2.0,73231
229441,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,44.0,51372
41809,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,42.0,3389
91409,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,37.0,4498
116541,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,14.0,12454
195431,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,22.0,12209
17663,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,38.0,4545
80467,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.42,24.0,5800
189484,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.58,17.0,9471
242698,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,19.0,49613
107813,GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,37.0,3943
211429,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,45.0,22152
281545,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,24.0,63277
179045,Air_India,AI-541,Hyderabad,Evening,3,Morning,Chennai,Economy,18.67,33.0,5875
205684,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,38.0,5147
4757,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,26.0,25.0,3855
41031,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,37.0,6958
130719,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,-5.0,22.0,6067
40004,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,31.0,8719
183166,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,,Economy,2.75,22.0,3150
6627,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,,2410
44465,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,10.0,9933
