Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
245786,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,13.67,14,42521
277631,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,10.42,8,-9999
225411,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,6,44069
51796,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,45,2339
38030,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,20,4251
273265,Air_India,AI-787,Kolkata,Early_Morning,,Morning,Chennai,Business,5.08,17,40369
2604,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,15,4967
15584,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,29,3354
203916,SpiceJet,SG-6017,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.25,17,1996
122313,Indigo,6E-994,Kolkata,Afternoon,one,Night,Delhi,Economy,5.0,19,6258
260552,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,36,44280
243424,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,29,23898
163717,GO_FIRST,G8-7556,Hyderabad,Afternoon,-1,Early_Morning,Mumbai,Economy,12.75,37,4165
94559,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.42,5,5178
146937,Indigo,6E-7234,Kolkata,Evening,one,Night,Hyderabad,Economy,6.0,40,4367
293633,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9.0,6,63226
114134,Vistara,UK-755,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,28.67,38,9249
176824,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,-1,9177
65962,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,26,5817
239089,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.08,17,53645
86828,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,16,4028
142732,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,4,10793
281072,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Business,14.83,16,63269
63174,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,11,12939
178800,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,31,1543
72714,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,19,3971
211928,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.42,49,47856
117581,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,26,4792
246826,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,27,42521
246483,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,23,32923
177341,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,15,7935
3974,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Economy,22.83,21,6181
283469,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Business,16.75,12,51707
20621,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,4,14880
286440,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,26,41314
232017,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,25,54608
35793,Indigo,6E-152,Delhi,Morning,two_or_more,Night,Chennai,Economy,10.83,5,12523
12585,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10.0,15,4496
224951,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Business,6.33,49,53512
171446,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,9,12747
65194,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,22,5949
21458,GO_FIRST,G8-237,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,10,5954
260068,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.58,26,60396
129421,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,15,3379
147614,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,45,10301
130813,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,22,10553
234366,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,15.0,5,49725
268963,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,28,60978
248504,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,6.0,48,42521
192996,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,-10,8233
