Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
255191,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,38.0,51817
172500,Indigo,6E-2093,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,18.0,5293
175570,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,43.0,5960
131353,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,25.0,8899
69404,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,44.0,9577
105259,Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.67,,3912
284199,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,27.0,51707
282659,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,11.25,44.0,38099
188464,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.0,10.0,10345
210247,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5.0,34.0,44081
154343,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,18.0,6292
67287,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,33.0,5949
114137,Air_India,AI-505,Bangalore,Morning,one,Evening, Chennai ,Economy,31.17,38.0,9670
106672,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,22.25,29.0,6534
197017,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,41.0,3584
172439,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,17.0,9404
257810,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,31.0,56588
162154,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,27.0,4165
124015,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,29.0,4663
280834,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,12.0,56702
59978,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,41.0,4618
66789,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,31.0,2836
221825, SpiceJet ,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.42,49.0,39321
291042,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,16.0,13.0,49553
62794,Indigo,6E-5373,Mumbai,Morning,one,Night,Kolkata,Economy,10.92,9.0,12978
83913,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,48.0,5033
243203,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,26.0,-9999
133297,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,36.0,6717
125270,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.67,36.0,6294
251532,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,34.0,74844
165358,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.58,48.0,4266
264451,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,9.0,64831
74392,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,1000.0,30.0,3971
167241,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,19.0,5441
198929,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,14.0,5043
73154,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,22.0,3450
16271,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,32.0,4007
1691,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,11.0,5955
284663,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,36.0,51819
282452,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,40.0,56702
272225,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,42.0,52175
151516,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,38.0,5195
296808,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Business,21.5,21.0,55377
84337,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,3.0,7698
254958,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,34.0,60508
279809,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,41.0,60555
128080,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,6.0,11139
160534,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,17.0,3571
124938,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.5,34.0,6324
72145,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,15.0,7575
