Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
49444,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,33,7576
31291,Air_India,AI-537,Delhi,Evening,one,Morning,Hyderabad,Economy,17.67,21,6543
82033,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,35,4417
288938,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Delhi,Business,11.0,25,47585
184455,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,30,4121
200119,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,24,10739
181663,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,12,7877
96407,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Economy,5.58,15,11899
210305,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,35,22152
98751,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.92,28,4190
192887,AirAsia,I5-1228,Chennai,Morning,many,Night,Mumbai,Economy,13.33,42,1830
79313,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,14.25,16,9280
276589,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,37,47395
183587,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,24,8803
94089,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,1,14150
235728,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,21,-9999
250655,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,25,20760
120852,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,10,20808
242897,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,21,65405
155612,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,27,6133
156739,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi, Business ,5.42,36,4221
276477,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14.0,35,39499
8107,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,6.33,40,9242
121895,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.08,17,3911
168037,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,26,5441
96836,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Atlantis,Economy,1.83,18,2309
255226,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,38,60508
123645,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,27,3999
14740,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,5.67,25,4020
293954,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,18.67,12,60260
77094,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.42,48,4099
67846,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,36,5685
194811,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Economy,16.42,15,13746
142056,Indigo,6E-6597,Kolkata,Night,one,Early_Morning,Bangalore,Economy,7.58,47,3465
256006,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,2,59948
250837,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,27,26472
257861,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,32,37985
242296,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,13,61933
293496,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,4,60260
233822,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,45,66928
271305,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,24,52175
277635,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,8,58315
14794,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,25,4230
242374,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,14,61933
30102,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,13,5953
160241,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,15,4452
67332,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,33,7537
133195,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,36,5102
78791,GO_FIRST,G8-303,Paris,Night,zero,Night,Chennai,Economy,2.08,13,5942
291662,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,22,64113
