Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
118961,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,41,6510.0
66807,Indigo,6E-559,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,31,3980.0
55174,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,15,11129.0
9384,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,47,2700.0
298103,Air_India,AI-538,Chennai,Midnight,one,Morning,Hyderabad,Business,15.58,3,55274.0
100282,Air_India,AI-9517,Bangalore,Evening,one,Evening,Mumbai,Economy,23.17,36,5771.0
207538,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.0,10,34472.0
270956,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,17,52175.0
32308,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,29,2022.0
264517,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.67,10,58223.0
74547,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,31,4099.0
32789,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,-10,3457.0
68513,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.67,40,3980.0
5028,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,26,5231.0
214014,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,27,32859.0
187358,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,48,5206.0
280885,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,13,56702.0
89306,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,27,4806.0
14930,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,26,3253.0
66977,Indigo,6E-219,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,32,2835.0
295263,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,37,44144.0
292580,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,36,61873.0
91606,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,38,4294.0
162984,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,32,5060.0
60775,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,45,6765.0
76771,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.08,46,2105.0
204877,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,29,4202.0
194208,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.75,7,12318.0
257321,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,23,56476.0
50142,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,37,2464.0
13860,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Bangalore,Economy,7.75,21,4020.0
293884,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,31.33,11,50838.0
194032,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,5,9105.0
293693,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,8,44144.0
290225,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,47,57920.0
222112,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,6,45257.0
283705,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,17,63579.0
46071,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,18,2336.0
203732,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Hyderabad,Economy,24.08,15,4202.0
79677,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,19,4249.0
161120,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,20,6130.0
39843,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,30,8719.0
60139,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,42,-1.0
256373,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.33,9,12000.0
70101,SpiceJet,SG-8179,Mumbai,Night,one,Night,Kolkata,Economy,24.0,48,6134.0
246308,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,20,
14400,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,8.17,23,5610.0
99759,Vistara,UK-808,Nowhere,Early_Morning,one,Evening,Mumbai,Economy,11.08,33,6568.0
68128,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,38,4783.0
85372,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,9,7488.0
