Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
49597,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Economy,24.67,34,5645
242444,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,15,61933
134342,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,42,6067
7976,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,40,3102
81636,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Economy,8.83,32,5558
155939,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,30,4702
51133,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,41,6248
210803,Air_India,AI-560,Delhi,Morning,one,Morning,Mumbai,Business,25.5,39,41113
282756,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,26.75,45,56702
57006,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,25,4658
271252,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,23,49207
270291,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,-1,74575
240229,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,32,60365
125010,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,35,3999
231331,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,17,54608
116796,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Chennai,Economy,26.25,17,6339
39363,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,28,2637
292250,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,31,57393
225961,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,13.67,11,53152
227599,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,27,41269
251626,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.08,35,74956
113574,123,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,34,5322
147506,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,44,9371
219548,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.83,9,53937
32165,Vistara,UK-637,Delhi,Evening,one,NotATime,Hyderabad,Economy,24.33,27,6533
163191,Indigo,6E-7156,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,error,34,2301
216674,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,12.92,14,47545
156861,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,37,4172
132324,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,13.17,31,6067
92598,AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,10.67,43,3467
140570,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,37,3862
154541,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,20,2228
144014,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.5,15,17639
75647,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.58,38,4593
42477,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,9.33,46,3389
197124,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,42,4755
66348,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,28,5817
265754,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.0,27,50271
92660,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,43,4071
160027,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,13,10248
19825,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,10.25,48,4205
60291,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,43,2124
82710,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.25,40,1890
120751,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,7.83,10,6977
272412,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,46,49207
159810,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,12,7774
18544,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,42,4427
226362,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,15,53152
109207,Air_India,AI-808,Atlantis,Night,one,Morning,Kolkata,Economy,12.0,46,7004
55171,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,15,11129
