Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
67937,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,37,4556
28576,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,25.0,48,7221
65243,Indigo,6E-227,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,4.08,22,7434
4159,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,400,5640
190601,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,25,5037
123266,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,25,3014
245676,Vistara,UK-858,Bangalore,Morning ,one,Night,Delhi,Business,15.25,12,65033
34006,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,40,5772
213141,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,16,57017
76152,Air_India,AI-611,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,32.17,41,5670
73243,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,22,4593
127024,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.83,N/A,3014
270292,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,2,74575
217321,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,23,65529
19000,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,44,4896
208737,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,21,22152
11104,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,8,7426
221549,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Business,8.08,44,51697
131706,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Economy,26.92,27,8478
275052,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.67,8,47395
158697,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Night,Mumbai,Economy,35.42,3,13173
269196,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,32,60978
21112,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,7,14356
190473,Air_India,AI-539,Chennai,Evening,one,Night,Paris,Economy,28.58,24,6037
28098,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,46,3175
190296,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,23,5162
77504,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,3,9201
17416,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,37,4168
281475,Air_India,AI-543,Hyderabad,Morning ,one,Night,Bangalore,Business,8.75,23,56590
69636,Indigo,6E-2103,Mumbai,Evening,one,Night,Kolkata,Economy,6.08,46,3980
235245,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,16,36980
19013,Indigo,6E-788,Delhi,Afternoon,one,Night,Bangalore,Economy,9.83,44,5698
285015,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,42,58394
31808,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,25,5549
61392,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,5.08,49,2124
166762,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,14,14953
265391,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.58,22,50271
90639,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,34,2723
30347,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,15,2465
220404,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.0,24,59537
289026,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,26,60160
188611,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.0,11,9141
46685,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,21,2339
266059,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,31,64831
261210,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Business,12.75,48,60396
250415,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,13.83,22,54684
294143,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,16,44144
134872,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,12.25,45,5888
118155,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,32,6791
254426,Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Business,21.08,26,60508
