Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
58279,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,32,2124.0
50512,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5.0,38,13181.0
190466,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,16.08,24,6037.0
123856,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,20.17,28,5467.0
238804,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,13,58125.0
230883,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,12,54608.0
76633,AirAsia,I5-338,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,45,2105.0
89347,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,27,12214.0
123198,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,24,6488.0
244219,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,40,23898.0
223381,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Business,14.17,25,57992.0
68015,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,37,5667.0
87399,AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.5,18,9357.0
185007,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,33,5606.0
252744,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,48,69244.0
191572,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,32,4357.0
238507,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,9,53757.0
79568,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,18,4417.0
129180,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,13,10425.0
241181,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,7.92,45,58125.0
167509,Vistara,UK-860,Nowhere,Early_Morning,one,Night,Bangalore,Economy,13.58,21,6461.0
194761,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,15,7679.0
248539,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,48,54841.0
161397,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,22,
149534,Indigo,6E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,18,6909.0
7510,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,38,2791.0
46854,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,21,6219.0
223235,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,23,45672.0
131374,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,26,3727.0
239781,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,26,60365.0
265534,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,24,50271.0
85861,Air_India,AI-610,Bangalore,Dawn,one,Morning,Delhi,Economy,15.08,11,10744.0
239284,Air_India,AI-639,Mumbai,Morning,one,,Hyderabad,Business,23.33,20,32230.0
176394,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Morning,Chennai,Economy,22.17,2,18602.0
117749,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,28,4672.0
277000,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Business,15.08,45,39499.0
76718,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.17,45,5014.0
159613,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,11,4452.0
228852,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,39,34460.0
46049,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,18,2339.0
137228,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,6.75,14,13014.0
129534,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.92,15,10425.0
42665,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,,13.0,47,4979.0
52305,Air_India,AI-611,Mumbai,Morning,one,Evening,Delhi,Economy,6.83,47,3542.0
169228,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,37,1776.0
59078,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,36,6450.0
209941,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,31,53164.0
82349,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,37,5152.0
75364,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,36,4325.0
85343,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,9,7487.0
