Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
111004,GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,14,4337
25877,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,34,3754
57265,Vistara,UK-940,Mumbai,Evening,,Morning,Bangalore,Economy,16.08,26,6450
81974,Air_India,AI-619,Mumbai,Night,one,Early_Morning,Chennai,Economy,11.75,35,3318
127585,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,2,11004
29791,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad, Business ,5.5,10,11835
142814,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,5,8296
28443,Indigo,6E-947,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.0,48,2482
154023,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,15,10018
17422,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,37,4230
21043,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Economy,7.5,7,10618
37171,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.83,15,4251
205941,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,41,1551
121857,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,16,7691
142526,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,21.08,1,16994
281200,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Business,1.25,19,12114
290850,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,10,61873
146658,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,NaN,8777
292696,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,38,49553
215906,Vistara,UK-945,Delhi,Morning,one,Morning,Kolkata,Business,22.0,2,81657
205270,Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.75,33,6032
86474,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,14,10744
236065,Vistara,UK-940,Mumbai,Evening,one,Morning,Paris,Business,12.83,25,64285
24932,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,29,4000
79427,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,17,5578
112003,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,22,1714
248303,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,45,54841
257469,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,26,37985
115741,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,4,11786
222683,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,13.0,14,65832
43766,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Delhi,Economy,14.58,6,9433
137998,GO_FIRST,G8-537,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,15.25,19,12546
233809,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,45,62448
82032,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,35,4417
297924,Air_India,AI-440,Chennai,Early_Morning,one,Morning ,Kolkata,Business,16.17,46,55377
181461,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,11,7352
55634,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,18,3175
5733,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,29,7469
164125,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,40,2250
67024,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,32,4556
144337,Indigo,6E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,18,6489
246346,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.17,21,42521
141557,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,9.25,43,6109
47999,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,27,2336
54423,Vistara,UK-950,Mumbai,Night,one,Morning,Bangalore,Economy,10.75,11,11129
286278,Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Business,26.5,23,40843
80609,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,25,5152
256920,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,17,56588
257193,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,21,56476
110103,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,6,4339
