Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
223781,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Business,9.75,31,67601
182589,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,18,4971
114415,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,41,1694
178275,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,25,4229
107895,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,37,8913
132590,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.0,32,6564
183389,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,23,5206
153712,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,13,6132
175186,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,40,4789
99940,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,7.92,34,6568
93940,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Delhi,Economy,12.83,49,4250
168973,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,34,6776
19209,Indigo,6E-6565,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,45,4500
291584,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,21,57393
82306,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Economy,21.83,37,4348
185180,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,34,-1
169278,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,37,6310
14906,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,26,3090
209838,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,30,59033
247976,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,41,45097
3422,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,19,3001
95972,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.67,13,10219
208386,??,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,17,79815
27585,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,43,3999
32192,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,28,2098
53657,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,7,5102
14576,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,24,4500
201069,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,34,4485
230100,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Business,23.92,3,57102
102132,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,46,4696
256238,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,6,56476
162953,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,32,4363
170710,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,49,6461
189384,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,10000,1830
298811,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,21,51457
108895,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,44,6186
205994,Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Hyderabad,Economy,22.08,41,6032
77489,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai, Business ,4.75,3,8883
274399,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,41,68415
115419,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,26.08,48,-100
69922,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,47,5818
235265,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,16,49725
257819,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,31,56588
198156,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,6,13122
58625,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,34,2074
17317,AirAsia,I5-881,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.25,37,3090
171415,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,9,7120
96969,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,18,7212
283801,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,19,68474
266934,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.17,43,72671
