Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
208572,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,19,50969
193990,Air_India,AI-538,Chennai,Night,two_or_more,Evening,Bangalore,Economy,22.17,4,13866
298718,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,19,41064
168387,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,29,5136
111523,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.5,18,3940
255608,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,44,60508
15125,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon, Mumbai ,Economy,7.58,27,3090
241934,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,,8,64509
282917,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,48,56702
222232,Air_India,AI-429,Delhi,Morning,two,Afternoon,Chennai,Business,2.83,8,27864
226963,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,21,44013
82356,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,37,5152
123469,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,26,3999
292833,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,40,49553
247916,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,40,54841
26569,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,37,8576
228603,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,36,53152
205161,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,32,4294
65960,Air_India,AI-806,Mumbai,Early_Morning,two,Morning,Kolkata,Economy,24.08,26,5685
192938,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,42,4637
284999,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,42,51707
198529,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,10,13122
41002,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.5,37,5074
285408,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,2,62221
67938,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,37,4556
125248,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,36,6461
26227,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,36,2480
105788,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,23,8112
74350,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,30,2105
14401,GO_FIRST,G8-7542,Delhi,Afternoon,one,Night,Bangalore,Economy,9.58,23,5610
166018,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,7,11319
147849,Indigo,6E-271,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.75,48,2436
239649,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,25,17604
262050,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,15,53743
23071,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,18,6840
250492,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,23,54684
98556,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,27,3957
174581,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.0,35,7167
106876,AirAsia,I5-2472,Bangalore,Morning ,zero,Morning,Kolkata,Economy,2.5,31,3393
172029,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,14,10069
159237,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,8,4452
135444,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.33,49,3379
37188,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,15,4566
4184,GO_FIRST,G8-119,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.67,22,5954
82077,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,35,5800
96310,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.17,15,7752
244962,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,4,32923
53720,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,7,9201
72139,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Hyderabad,Economy,15.08,15,6930
284010,Air_India,AI-508,Hyderabad,Afternoon,one,Evening,Kolkata,Business,28.5,24,36660
