Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
40799,UnknownAir,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,36,5098
86415,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.5,14,7487
6955,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,35,5230
199323,Vistara,UK-822,Chennai,Morning,one,Night,Kolkata,Economy,13.0,17,9236
119365,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,46,4672
88611,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,24,4817
68910,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,42,4556
248006,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,41,54841
47261,Vistara,UK-845,Mumbai,Early_Morning,one,Night, Hyderabad ,Economy,14.5,23,6437
71127,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,8,7584
25970,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,34,6311
278000,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,14,45883
30379,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,15,5549
265307,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Business,2.92,21,31982
64709,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,20,2836
154925,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,22,7047
13904,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,21,4205
265469,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,23,50271
30929,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Economy,26.58,19,4524
142618,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,13.58,2,20139
260250,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Business,27.17,30,44280
158993,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.67,6,4452
90852,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,8.08,34,22445
18547,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.5,42,4469
245374,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Nowhere,Business,12.58,9,42521
156682,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,14.33,35,6117
182696,Indigo,6E-6215,Chennai,Evening,one,Night,Delhi,Economy,5.25,19,3209
165023,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,45,5865
55293,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,16,5102
258858,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Hyderabad,Business,6.17,47,56476
169409,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,38,6776
253888,Vistara,UK-814,Bangalore,Night,one,Evening,Paris,Business,20.92,18,60508
222780,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,16,45257
214017,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,27,32859
208625,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,20,22152
151722,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,40,4969
246897,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,28,32923
92200,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,41,4111
83570,Indigo,6E-234,Mumbai,Evening,one,Early_Morning,Chennai, Economy ,9.92,46,1890
182392,Indigo,6E-6217,Chennai,Night,one,Morning,Delhi,Economy,10.5,17,3286
242881,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,21,61933
289623,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Business,17.08,37,45185
173255,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,24,5960
58556,Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.92,33,6116
299701,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,9.92,40,39432
187152,Indigo,6E-6309,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.42,47,3249
186862,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,45,4971
103570,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.75,8,12544
90046,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,31,4111
287078,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,38,51595
