Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
286486,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.17,27,39682
236306,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,28,62045
99097,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,30,2201
175780,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,28.42,45,4368
117451,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,24,8550
26774,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,39,2480
299447,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,34,51345
48865,Indigo,6E-5382,Mumbai,Evening,one,Night,Delhi,Economy,5.83,31,2339
88660,SpiceJet,SG-468,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,24,5654
202158,Indigo,6E-6183,Chennai,Night,zero,Night,Kolkata,Economy,2.25,45,2359
48269,Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Delhi,Economy,12.75,28,3819
233978,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,47,66928
162438,Indigo,6E-6433,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.5,29,4138
59055,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,36,5649
168610,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,31,5894
17336,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,37,3569
193960,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,4,8876
248370,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.42,46,45097
44034,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,7,16653
21321,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,9,6060
261058,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,45,60396
125116,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,35,6720
252157,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,41,77196
71873,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,13,8988
49185,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,32,6122
265479,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,23,56991
204347,Vistara,UK-826,Chennai,Afternoon,two_or_more,Dawn,Hyderabad,Economy,8.42,21,6015
126600,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Delhi,Economy,7.08,44,5953
21516,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,10,12150
137311,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,15,6489
36374,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,6.25,10,11520
193315,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.17,45,4361
243850,Air_India,AI-671,Atlantis,Morning,zero,Morning,Chennai,Business,1.92,35,23484
72859,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,20,3282
40783,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,36,4979
235790,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,22,57565
255131,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,37,51817
7278,AirAsia,I5-721,Delhi,Night,one, late_night,Mumbai,Economy,10.5,37,2409
90779,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,23.08,34,4294
225781,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.5,10,32634
283558,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Business,25.5,14,51707
224364,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Business,14.25,40,60232
171240,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23.0,7,11854
245344,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,8,65033
116206,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,10,12897
223868,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,33,45257
42963,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,49,4979
193514,AirAsia,I5-2462,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,47,1830
113687,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,35,-1
204910,Indigo,6E-7261,Chennai,Afternoon,many,Evening,Hyderabad,Economy,5.0,29,6118
