Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
120650,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,9,9534
129647,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,16,6067
75937,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,40,4099
154779,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,21,6132
130704,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,22,5605
104162,Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,12,12214
285539,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,6,45189
296796,Vistara,UK-834,Chennai,Evening,-1,Morning,Kolkata,Business,16.42,21,55377
58465,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,33,2124
100960,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,,40,2201
127441,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,49,6461
210563,Air_India,AI-485,Delhi,Early_Morning,one,Evening,Mumbai,Business,10.92,37,39622
139771,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,31,7808
149388,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,17,5915
232033,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,25,54608
29533,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,8,10260
222869,Vistara,UK-933,Delhi,Afternoon,one,,Chennai,Business,7.58,17,57992
110704,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,11,7813
83796,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,47,6482
148317,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,21.33,5,13370
299120,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.25,28,40593
24022,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,23,7410
218259,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,37,53209
173074,Air_India,AI-840,Hyderabad,Midnight,one,Evening,Kolkata,Economy,22.33,23,4788
141854,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,45,6840
77670,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Economy,20.58,4,11129
58326,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,32,4658
80520,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.58,25,3050
129817,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,17,6067
89751,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.67,29,7667
248139,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,43,50815
87844,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,20,12214
279311,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,13.33,34,45883
2596,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,15,5227
229176,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,42,35520
199915,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,23,3365
70333,Vistara,UK-958,Mumbai,Afternoon,one,Afternoon,Hyderabad,Economy,24.17,1,11129
78872,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,13,11129
165882,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,6,4453
8724,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,43,6470
256083,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,4,53620
211293,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,43,53164
103841,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,10,13303
242625,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,18,49613
33368,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.25,36,4209
116775,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,17,4792
189281, IndiGo ,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,16,4088
269648,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Business,30.58,39,60978
10426,AirAsia,I5-779,Delhi,Early_Morning,two_or_more,Night,Bangalore,Economy,15.58,4,7423
151521,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Economy,26.75,38,5660
