Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
156840,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,37,2276
38285,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,21,8719
204533,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,24,6032
210259,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,34,50969
98854,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,28,6568
239746,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,16.5,26,45693
48551,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,29,5840
59849,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,40,6319
186587,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,43,5181
236046,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Business,19.17,25,57349
116413,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,13,3498
116334,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,12,9241
58293,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,32,2124
165661,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Morning,Bangalore,Economy,22.17,3,15368
282576,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,42,56590
212733,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,11,57017
190013,123,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,21,4357
234942,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,12,49725
256743,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,14,NaN
174033,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,24.83,30,7544
287476,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,46,51595
78538,Indigo,6E-5208,Mumbai,Evening,one,Night,Chennai,Economy,4.92,11,8306
49462,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,34,2339
138900,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,25,8111
134185,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,41,error
282099,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Business,14.83,34,44546
250893,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.08,27,67004
239329,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,NaN,58125
193969,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,4,11650
8581,??,6E-2373,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,43,2410
47710,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,25,6169
151036,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,33,5660
248581,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Business,5.0,49,42521
80654,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,26,2900
34703,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,45,5097
138284,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,21,8111
195417,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,31.0,22,7240
22056,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,13,6270
32288,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,28,5950
183992,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,27,4048
254,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,3,5955
143154,Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,16.67,8,10374
49027,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,31,8888
134854,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,45,6067
240820,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,40,58125
233417,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,41,20684
177407,Indigo,6E-7224,Hyderabad,Evening,one,Night,Chennai,Economy,6.83,16,3772
41960,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,43,3389
151862,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,41,7021
70224,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,10.83,49,5949
