Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
20689,Indigo,6E-926,Delhi,Evening,one,Night,Kolkata,Economy,5.42,5,-1
162210,Air_India,AI-9881,Hyderabad,Afternoon,one,Morning,Mumbai,Economy,19.08,27,5178
250190,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,19,69244
3839,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,21,2476
146228,123,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,34,5158
66926,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,31,5817
186287,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,41,5606
25129,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,30,3754
183998,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,27,4071
133966,Vistara,UK-706,Kolkata,Morning,one, late_night,Mumbai,Economy,13.58,40,6067
54905,Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,14,5471
24215,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,24,7521
198406,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,9,8292
20985,GO_FIRST,G8-237,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,7,5954
249829,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,15,69244
142185,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,14.25,47,8111
166362,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,11,4453
154999,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,23,5437
101862,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,45,2150
178346,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10.0,26,3194
80203,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,22,10499
48504,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,29,4768
213444,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,20,42457
8341,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,42,2410
195634,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,25,4755
267060,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.25,45,62591
89389,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,28,3811
38221,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,21,4979
272016,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,38,52175
200948,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,33,3219
118406,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,35,6024
65312,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,23,4977
226767,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,19,51372
32493,Indigo,6E-2147,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,30,2516
249371,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.08,10,67004
59559,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,39,2124
88941,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,26,3346
160013,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,13,10248
250675,Vistara,UK-808,Bangalore,Early_Morning,one, late_night,Mumbai,Business,14.83,25,54684
45013,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,13,5942
97708,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,22,6568
36399,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,10,14145
30471,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,16,2050
281671,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,26,63277
82225,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Chennai,Economy,18.08,36,5618
115596,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,1,17569
113343,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,32,5780
64210,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,17,5949
238671,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad, Economy ,14.17,11,60365
65728,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,25,5502
