Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
100875,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.08,39,6568
73205,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,22,3916
160379,Indigo,6E-5369,Hyderabad,Evening,zero,Evening,Mumbai,Economy,1.5,16,3096
257013,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,19,37985
101801,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,9.33,44,6568
180811,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,5,11868
275476,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,16,39555
211762,Air_India,AI-441, Delhi ,Evening,one,Night,Mumbai,Business,3.75,48,22152
246279,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,8.08,20,45435
235578,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,19,80077
75229,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,35,5977
275785,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,22,30808
87635,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,20,2723
73790,Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,26,3654
78387,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,10,8043
295308,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,38,NotANumber
227476,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,-1.0,26,40435
9433,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.17,47,2476
138684,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,24,6633
128738,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,11,3987
189537,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,10.08,-10,2857
296824,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,22,54896
81772,SpiceJet,SG-488,Mumbai,Morning,one,Evening,Chennai,Economy,6.83,33,4463
29171,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,11.67,5,9590
164532,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,42,4363
207665,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,11,39756
64140,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,17,3707
224693,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,16.92,45,60232
24871,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,28,6395
117507,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,25,4687
192043,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,36,1830
44228,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,9,5943
177124,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,12,13168
92179,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,41,3466
197473,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,46,4755
157866,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.92,44,5720
113290,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,32,1714
83723,Indigo,6E-5337,Mumbai,Afternoon,zero,Evening,Chennai,Economy,2.08,47,3000
82559,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.42,39,1890
418,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,4,5954
35165,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,48,5761
17458,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,37,4896
111132, Vistara ,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,15,4339
287498,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,47,41314
246159,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,19,32923
6574,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,33,6181
92221,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,41,4111
170123,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.08,45,1755
109120,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.25,46,3393
96872,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.25,18,5177
