Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
19869,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,48,5496
129481,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,15,7959
214938,Air_India,AI-544,Delhi,Evening,one,Morning,Bangalore,Business,17.5,38,35490
38053,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,20,4979
185331,Indigo,6E-319,,Evening,one,Night,Delhi,Economy,6.0,35,5310
8954,GO_FIRST,G8-103,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.33,44,7469
80318,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,23,5677
101904,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.0,45,3012
188546,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,11,5883
44478,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,10,10563
174483,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,34,5557
167242,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,19,5441
202904,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,5,15132
274285,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,39,55983
172431,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,17,8449
200340,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,-1.0,26,6985
267322,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,49,64831
274422,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,42,55983
284193,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.17,27,51819
97524,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,21,NaN
212364,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Business,5.58,7,52522
147115,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,41,5574
174413,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,30.25,33,7047
96275,Indigo,6E-379,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.08,15,5178
28285,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,47,4000
108353,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,25.75,40,8112
297384,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,21.0,34,55377
25411,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,31,6821
190730,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,26,4357
18632,AirAsia,I5-711,Delhi,Early_Morning,many,Afternoon,Bangalore,Economy,7.42,43,3090
39374,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,28,3266
153246,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,9,10018
80461,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,24,5768
222013,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,13.0,4,73784
189798,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.42,19,10503
206151,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,43,3979
159443,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,9,12747
269014,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,29,60978
156937,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,37,5804
266941,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,43,84857
142164,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,47,7053
181321,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,10,7353
49093,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,32,2464
262109,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,16,53743
61254,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.92,48,4097
202169,AirAsia,I5-1531,Chennai,Afternoon,one,Night,Kolkata,Economy,5.25,45,2361
75785,GO_FIRST,G8-7538,Mumbai, late_night,one,Night,Hyderabad,Economy,6.17,39,3916
194060,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.17,5,10608
151422,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,37,4969
59423,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,38,5080
