Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
10128,Air_India,AI-560,Delhi,Morning,two,Afternoon,Bangalore,Economy,6.17,2,9840
40329,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,33,4942
261783,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,10,74015
143075,Air_India,AI-768,,Afternoon,one,Morning,Hyderabad,Economy,19.0,7,12054
261520,Air_India,AI-765,Kolkata,Night,one,Night,Delhi,Business,26.42,6,48079
580,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,5,5955
65047,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,21,7365
282723,Air_India,AI-616,Hyderabad,Morning,one,Evening,Bangalore,Business,10.08,45,38043
145595,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,29,4589
18729,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,43,4496
231641,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,21,20684
268984,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,29,52287
61420,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.5,49,3885
118272,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,34,1604
179283,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,36,4359
268741,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,25,60978
163952,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,38,9087
140700,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,37,8130
73681,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.33,25,4173
63898,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,15,12029
206500,Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Hyderabad,Economy,22.08,47,6032
59497,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,38,6502
158136,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,46,5823
244339,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,41,61933
284728,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,37,51707
78800,AirAsia,I5-1569,Mumbai,Night,one,Morning,Chennai,Economy,11.17,13,5939
240023,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,30,17604
291791,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,24,61873
160166,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,14,10069
128732,Vistara,UK-706,Kolkata,Morning,two,Night,Mumbai,Economy,10.0,10,23289
256873,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,16,56476
250682,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.83,25,54684
249363,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,10,62636
216904,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,26.5,17,61161
47202,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.58,23,4569
84788,Air_India,AI-507,Bangalore,Dawn,one,Evening,Delhi,Economy,9.75,5,21349
32814,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.58,32,4209
14541,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,24,4230
254937,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,34,51817
38239,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.0,21,4896
183700,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,25,4827
147642,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.08,46,3401
167020,Vistara,UK-878,Hyderabad,Midnight,one,Morning,Bangalore,Economy,21.83,17,4892
273794,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,28,55983
176762,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,11.08,7,12223
285893,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,14,51707
224306,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Business,9.75,39,67601
87397,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,18,7474
233170,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.25,38,54608
53348,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,5,5102
