Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
32005,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,26,6172
20333,Indigo,6E-6205,Delhi,Afternoon,one,Night,Kolkata,Economy,9.75,2,15232
147991,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,49,4956
130344,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,20,5339
144080,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,16,6759
253168,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,7,67945
143629,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,12,11634
91032,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,35,6423
191467,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.67,31,5320
189160,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,15,9141
5104,Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,27,2410
109815,Indigo,6E-541,Bangalore,Morning,one,Midnight,Hyderabad,Economy,3.92,3,8554
182624,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,18,5606
115461,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.08,49,1694
121640,Indigo,6E-6087,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.83,15,7954
105112,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,19,4392
257502,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,26,56588
81787,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,33,5380
153675,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,13,6133
279958,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,44,45995
264261,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,6,81407
17731,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,38,7761
104024,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,11,13054
214789,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,36,42457
72120,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,11.92,15,4262
259872,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,23,44280
86691,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,15,10376
269210,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.42,32,60978
167851,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,24,6776
52030,AirAsia,I5-338,Mumbai,Night,one,Late_Night,Delhi,Economy,7.42,46,2336
155069,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,23,7332
83183,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,43,4258
349,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,13.75,3,15353
163177,Air_India,AI-9891,Hyderabad,Evening,two,Morning,Mumbai,Economy,17.08,33,7496
158724,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,3,18103
204388,Indigo,6E-847,Chennai,Evening,one,Night,Atlantis,Economy,6.67,22,2862
241985,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,9,57453
188118,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,7,9295
94263,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,3,5177
159403,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.0,9,10069
58375,Indigo,6E-179,Mumbai,Morning ,one,Evening,Bangalore,Economy,5.42,32,6307
26934,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,39,7072
244250,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,40,49613
88067,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,22,error
158425,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,48,6292
38295,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,22,1998
17271,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,36,5850
126666,Air_India,AI-573,Kolkata,Evening,one,Night,Delhi,Economy,26.33,44,11260
153990,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,27.17,15,8070
162001,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,26,4165
