Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
67023,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,32,4556
20538,Indigo,6E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,4,6900
130673,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,22,4743
185799,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,38,5590
270573,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,9,52175
175025,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,39,3223
167789,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,24,4452
4362,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,23,5507
131014,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,24,4267
145184,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,25,6463
186438,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,42,5206
234524,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,7,49725
66716,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,30,5817
147297,Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,16.67,43,4174
41700,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Chennai,Economy,6.83,41,4896
127933,Air_India,AI-747,Kolkata,Night,one,Night,Mumbai,Economy,21.83,5,11214
296700,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Business,25.67,19,55377
63370,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.33,12,16872
16440,AirAsia,I5-710,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,33,3090
229813,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,48,36700
125295,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,36,7145
184797,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,32,4971
263099,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Delhi,Business,26.75,34,32062
52998,Indigo,6E-5307,Mumbai,Morning,one,Morning ,Bangalore,Economy,7.08,2,14238
20742,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,5,13688
10063,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,1,17400
50349,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,38,-1
1748,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,11,9840
135567,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,49,6711
159136,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,7,7774
102053,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,46,2201
12408,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,14,9735
272368,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.67,45,52175
126144,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,41,6512
219154,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Business,27.75,2,44462
90773,Air_India,AI-640,Bangalore,Midnight,one,Night,Delhi,Economy,13.67,34,4294
80744,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Economy,17.33,26,4417
260340,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,32,44280
140266,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,34,7979
180464,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,16.92,49,4229
65168,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,22,5949
74792,123,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,32,5977
121237,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,13,6489
4910,AirAsia,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,26,2409
254199,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,23,51817
189705,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,19,4088
207412,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,8,71056
120293,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,6,16149
126635,GO_FIRST,G8-512,Paris,Early_Morning,one,Evening,Delhi,Economy,13.67,44,6324
109791,SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,3,4338
