Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
198448,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Morning,Kolkata,Economy,26.83,9,15123.0
72970,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.58,20,8063.0
91118,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,36,4111.0
159142,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,7,7774.0
31613,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,24,2780.0
136219,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,7,11675.0
188931,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Economy,14.75,13,11069.0
289407,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,33,57920.0
92779,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,12.33,44,2723.0
149975,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,23,3269.0
259917,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,24,43865.0
245663,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,12,57081.0
107379,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.0,34,3943.0
119537,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,48,4672.0
158681,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,3,12013.0
80768,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,error,26,5800.0
186973,AirAsia,I5-361,Chennai,Morning,one,Night,Delhi,Economy,11.42,46,2477.0
271824,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,34,61023.0
233287,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,39,62448.0
38686,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,24,4149.0
179706,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,40,6287.0
57484,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,27,7617.0
148646,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,9,9419.0
164593,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,42,7496.0
137942,Indigo,6E-135,Kolkata,Morning,one,Night,Bangalore,Economy,10.25,19,
217003,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,-1,19,27976.0
250779,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.5,26,54684.0
149347,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,16,9419.0
1678,Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,11,5955.0
148219,Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Economy,2.42,4,8589.0
262476,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,22,68303.0
215557,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,45,49177.0
276535,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.67,36,47395.0
153264,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,18.17,9,11488.0
86370,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,14,7488.0
178919,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,32,4359.0
284344,Air_India,AI-616,Hyderabad,Morning,one,Afternoon,Kolkata,Business,N/A,30,48795.0
136338,AirAsia,I5-582,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,8,9269.0
6579,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,33,6737.0
168742,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,32,6461.0
71530,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,11,7584.0
284720,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,37,51819.0
14749,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,25,4020.0
234596,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,8,49725.0
67487,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,34,6093.0
11234,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,8,10680.0
212298,Vistara,UK-945,Delhi,Morning,-1,Evening,Bangalore,Business,6.08,6,54889.0
202917,Air_India,AI-672,Chennai,Evening,one,Night,Hyderabad,Economy,5.5,5,17958.0
174546,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12.0,35,5960.0
156145,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,31,6292.0
