Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
167293,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,19.42,19,6314
165817,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,23.33,5,7927
109999,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,5,4337
27469,Vistara,UK-953,Delhi,Night,-1,Evening,Kolkata,Economy,23.25,42,6578
43725,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,6,5943
30640,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.58,17,4524
256136,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,23.33,5,49745
155892,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,30,2228
85953,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,12,7484
58201,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,31,6797
242861,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,21,49613
247290,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,33,32923
174770,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,37,4368
241982,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,9,49613
39205,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,27,3349
294095,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,15,49856
85828,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,error,10744
289387,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Business,7.67,33,45185
249996,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,17,67004
167793,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,18.83,24,4452
113898,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad, Business ,1.17,37,1714
108919,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,9.58,44,NotANumber
199579,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,20,3555
76856,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,46,4173
163965,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,39,2250
76264,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,42,4173
264,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,3,5955
229115,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,41,51372
276897,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,43,47395
79366,Indigo,6E-6463,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.08,17,3543
193506,Indigo,6E-7193,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,47,1830
151120,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.17,34,4222
211465,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.5,45,39859
228321,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,34,36565
57721,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,29,2132
78640,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Economy,2.08,12,5943
271859,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,35,52175
240687,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,38,-100
8422,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,42,3831
225210,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,4,47205
53704,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,7,8300
201521,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,39,4594
114063,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,38,4601
159755,Indigo,6E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,12,4453
112366,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,24,10090
34629,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.33,45,2022
227250,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,24,34460
251448,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.25,33,74956
65301,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,23,4556
199135,Indigo,6E-6217,Chennai,Night,one,Morning,Kolkata,Economy,10.5,16,3890
