Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
46759,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,21,3681
260595,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,37,44280
251974,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,39,69244
151616,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,39,4969
208970,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,23,28872
275588,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,18,39499
272011,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,38,52175
191023,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,28,4672
180683,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,4,10608
290031,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,7.25,44,53440
112580,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,26,5322
200575,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,28,9717
35986,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,7,7950
52411,GO_FIRST,G8-3184,Mumbai,Morning,one,Night,Delhi,Economy,8.83,47,9092
64941,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,21,5289
84871,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,6,10324
289412,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,33,57920
99553,Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,32,4946
117479,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,25,4672
198444,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,9,14650
117987,GO_FIRST,G8-803,Bangalore,Evening,many,Late_Night,Chennai,Economy,6.33,30,12920
153764,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,13,10648
57365,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,27,4056
85098,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,7,11059
33438,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.08,36,5939
175346,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.08,41,6312
32908,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,33,2050
258152,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.75,36,56588
196680,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,37,4755
149408,Indigo,6E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,17,7119
109347,??,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,47,7721
113714,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,35,5421
175220,Vistara,UK-870,Hyderabad,Night,many,Night,Kolkata,Economy,26.17,40,5960
204898,Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Hyderabad,Economy,19.33,29,6032
144078,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,16,6759
191995,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,35,4482
132236,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,30,10150
37485,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,17,4149
168962,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,34,6256
146783,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,39,2436
212506,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore, Economy ,16.92,9,35490
90598,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,33,4500
78679,Indigo,6E-5236,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.67,12,8043
136264,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Economy,10.17,7,14620
241582,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,3,71789
40881,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,11.58,37,1998
113579,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,34,5322
65693,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,25,4556
106481,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.0,28,N/A
102597,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.67,49,2201
