Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
234396,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,5,62045.0
290574,Air_India,AI-672,Chennai,Afternoon,zero,Evening,,Business,2.17,6,30080.0
51029,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,41,3342.0
216795,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,15,102114.0
53466,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,5,15822.0
71999,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,14,7584.0
122818,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,22,5203.0
152959,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,6,11488.0
285056,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,19.17,43,52715.0
172058,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,14,11319.0
241153,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,45,45805.0
50175,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,37,4158.0
31345,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.58,22,4209.0
84866,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,6,9904.0
89101,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,26,4806.0
208707,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,20,53164.0
220932,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Business,2.17,34,
173715,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,28,4789.0
164533,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,42,4363.0
185226,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,35,3191.0
239226,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,19,45693.0
62765,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,9,11508.0
20536,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,4,6443.0
260861,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,42,44280.0
18566,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,42,4500.0
124993,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Late_Night,Delhi,Economy,13.67,35,3014.0
279234,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,5.17,33,45995.0
273404,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,20,55502.0
223334,Vistara,UK-837,Delhi,Midnight,zero,Night,Chennai,Business,2.83,25,27864.0
160618,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,17,5696.0
281764,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13.0,28,56702.0
212713,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,11,54777.0
156572,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,35,2228.0
73020,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,21,3971.0
279331,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,34,58315.0
128385,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,,Mumbai,Economy,40.42,8,11323.0
230368,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,6,62045.0
99104,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,30,2201.0
166817,Indigo,6E-2005,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,5.0,15,6369.0
208406,Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Business,6.33,18,29777.0
237599,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,44,64285.0
146544,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,37,2750.0
45999,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,error,17,6744.0
169241,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,37,2861.0
166495,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,12,4663.0
291981,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,27,56273.0
126451,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,43,6461.0
228046,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,31,51372.0
45498,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,15,5232.0
281114,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,17,56590.0
