Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
12702,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,15,18765.0
162055,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,26,-100.0
157366,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,40,7494.0
79763,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,19,7344.0
193387,Indigo,6E-917,Chennai,Afternoon,one,Night,Mumbai,Economy,5.25,46,1830.0
281034,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,20.17,16,38099.0
17564,GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,38,4020.0
161196,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,21,4165.0
297878,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,8.33,45,55377.0
51151,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,41,13083.0
298051,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Business,21.5,49,55377.0
215639,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,46,49177.0
4105,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,22,3968.0
108361,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata, Business ,21.08,40,9017.0
31627,Air_India,AI-537,Delhi,Evening,one,Morning,,Economy,17.67,24,3866.0
72259,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,16,3282.0
163572,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,36,4660.0
206540,Indigo,6E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.25,48,1800.0
14704,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,8.58,25,3568.0
175953,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,46,5960.0
31253,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,21,5772.0
169411,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,38,6734.0
220098,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Business,5.42,19,51697.0
168191,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,27,6314.0
265068,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,17,64831.0
144232,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,17,9824.0
202952,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,6,8927.0
246193,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,14.5,19,42521.0
136523,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,9,16569.0
116788,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,17,6024.0
162906,GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,32,3423.0
35712,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,5,7425.0
140307,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,35,4039.0
177335,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,15,5603.0
285613,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.08,8,40843.0
295352,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,39,44144.0
159728,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,11,11436.0
42158,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Economy,20.58,44,3988.0
45908,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,17,4134.0
298644,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,17,51457.0
131092,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.58,24,
210257,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,34,50969.0
38913,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,25,4979.0
221475,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,43,47217.0
106660,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,29,6271.0
132576,Air_India,AI-573,Kolkata,Evening,one,Morning,Mumbai,Economy,14.33,10000,6141.0
42551,Air_India,AI-807,Delhi,Evening,one,Afternoon,Chennai,Economy,19.5,46,5939.0
176064,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.67,47,5960.0
56863,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,24,6450.0
202912,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,5,15648.0
