Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
117386,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,24,4672
11697,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,11,7423
264857,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,18.58,14,62591
201540,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,39,5099
244031,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,37,49613
262183,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,17,68303
192581,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,39,7479
275816,Vistara,UK-878,,Afternoon,one,Night,Delhi,Business,7.75,22,54115
67572,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,35,4977
41970,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,43,3936
41824,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,42,3996
281163,Vistara,UK-874,Hyderabad,Morning,-1,Night,Bangalore,Business,14.33,18,43811
157475,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,41,5708
125691,Indigo,6E-2009,Kolkata,Night,zero,Morning ,Delhi,Economy,2.5,39,3999
269541,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,38,52287
248758,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,3,63756
89263,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,27,4294
30021,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,12,9840
34258,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,42,5549
280061,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,45,60555
111997,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,21,12750
90121,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.08,31,4796
209040,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,23,53164
189376,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,16,14624
61030,Indigo,6E-461,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.42,47,2124
267013,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Business,2.75,45,31982
49963,Indigo,6E-6182,Mumbai,Early_Morning,one,Evening,Delhi,Economy,9.42,36,3947
25002,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,29,5805
106886,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,31,3393
101020,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,40,4792
144497,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,20,2821
94069,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Economy,17.75,1,11919
137352,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,15,10600
39077,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,26,4316
234674,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,9,49725
275828,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,23,24234
282848,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,47,38099
65977,Indigo,6E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,6.42,26,5843
164484,GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,42,3763
41403,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,40,1998
171945,Air_India,AI-559,Hyderabad,Early_Morning,two_or_more,Night,Kolkata,Economy,37.58,13,12197
243922,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.0,35,68743
257923,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Business,23.25,33,37985
245598,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,12,NotANumber
1374,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Economy,17.83,9,11100
57780,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,14.08,29,5102
30848,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,18,6172
31465,GO_FIRST,G8-422,Delhi,Evening,zero,Night,Hyderabad,Economy,2.25,23,2098
166195,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,9,8374
30994,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,5.33,NaN,5954
