Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
208943,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Business,19.08,22,53164
198869,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,13,11971
77398,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,21.5,2,9201
74004,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,27,4784
249691,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,14,54684
299667,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,39,51457
114216,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,39,5006
291245,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Business,8.75,16,51057
21142,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,8,5955
192387,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,38,NaN
174864,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,37,9901
102543,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,48,6389
181436,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,10,16278
142142,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,47,-9999
241594,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.33,3,90124
102361,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.92,47,6389
245746,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,13,57081
287817,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,6,45185
65203,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.75,22,5817
15855,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,30,4020
273244,Air_India,AI-768,Kolkata,,one,Night,Chennai,Business,8.08,16,55983
284780,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,38,51707
174996,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,38,11065
182166,Air_India,AI-766,Chennai,Early_Morning,one,Morning,Delhi,Economy,26.25,15,10535
172341,Indigo,6E-266,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,17,4611
228588,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,,5.67,36,51685
139929,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,32,7053
233991,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,47,69168
19937,SpiceJet,SG-8185,Delhi,Morning,one,Evening,Bangalore,Economy,8.42,49,3569
213624,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,22,50297
141990,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,46,6195
189455,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,17,5617
166584,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Bangalore,Economy,13.4,13,4452
174610,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,35,9433
273361,Vistara,UK-774,Kolkata,Night,one, late_night,Chennai,Business,15.25,19,55502
215424,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,43,57017
222608,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Business,9.58,13,57992
103640,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,9,5177
168014,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,26,3072
280434,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Bangalore,Business,24.92,4,56590
37774,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,19,1998
114152,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,38,10802
146475,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,36,5632
280805,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,12,38099
216494,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,11,67769
277150,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.58,48,24122
3324,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.83,18,6724
88364,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Delhi,Economy,10.17,23,4028
113340,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,32,5603
103790,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,10,9536
