Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
119743,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.0,1,15309
154830,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,22,3729
154471,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.0,19,5892
189789,Air_India,AI-766,Chennai,Dawn,one,Evening,Mumbai,Economy,30.08,19,8172
186905,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,23.58,45,5100
175036,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,39,4368
205518,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,36,4568
151892,Indigo,6E-6021,Kolkata,Afternoon,many,Night,Chennai,Economy,8.17,42,3015
77034,Air_India,AI-619,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,48,2111
233764,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,45,20684
160530,Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,17,3096
74639,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.0,31,7498
147551,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.08,45,4724
20861,Air_India,AI-764,Delhi,Evening,zero,Evening,Paris,Economy,2.25,6,7215
212687,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.5,11,42457
218668,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,43,53209
43816,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,6,12138
218813,Air_India,AI-807,Delhi,Evening,one,Afternoon,Kolkata,Business,20.17,45,57405
81573,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,14.0,32,4249
295966,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Business,17.33,3,57777
188393,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,9,14440
194021,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,12.33,4,19008
266489,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,37,59108
8133,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,41,2410
82655,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,39,5558
154776,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,21,6128
210262,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,34,51384
154685,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,21,2276
217475,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,25,73369
182139,Indigo,6E-605,Chennai,,one,Evening,Delhi,Economy,6.25,15,7877
115156,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.83,46,6262
153424,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,11,6133
82994,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,42,1890
101374,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,42,3961
216016,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,4,82553
140276,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,35,3862
122463,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,20,5093
62996,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,10,17746
14294,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,23,4020
276640,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,38,47395
204585,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,25,4086
194416,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,17.58,10,11973
176867,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,8,15918
94952,Vistara,UK-812,Bangalore,Morning,-1,Night,Mumbai,Economy,14.08,7,11205
121767,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,16,4994
115196,Indigo,6E-356,Bangalore,Evening,one,Night,Hyderabad,Economy,3.83,47,1694
155348,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,26,2350
49943,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,36,3324
17231,Indigo,6E-2082,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,36,4500
86985,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,17,3346
