Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
291198,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,15,61873
33496,Air_India,AI-537,Delhi,Evening,one,Morning,Hyderabad,Economy,17.67,37,3551
91919,AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Delhi,Economy,5.58,40,2723
137561,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,17,3862
15447,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,28,4205
249949,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Business,5.58,error,39623
234953,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,-1,58562
291470,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,19,64113
164215,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,40,4363
52473,Indigo,6E-296,Mumbai,Night,one,Early_Morning,Delhi,Economy,8.92,48,2339
258620,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,44,37985
205240,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,33,3979
215223,Air_India,AI-415,Delhi,Evening,one,Evening,Bangalore,Business,26.42,41,45371
160745,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,18,4363
55991,AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,20,2074
271433,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,26,53071
225041,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,2,53220
114058,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,38,3034
104950,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,18,3916
37483,GO_FIRST,G8-7555,Delhi,Afternoon,one,Dawn,Chennai,Economy,4.67,17,4071
112655,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,27,2767
151475,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,37,8589
193837,Indigo,6E-7193,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,49,6638
267155,Air_India,AI-775,Kolkata,Night,one,Morning,Mumbai,Business,13.83,47,45776
124614,Air_India,AI-743,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.25,32,6354
181494,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,11,7353
264146,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Business,22.17,5,50368
221852,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Business,10.58,49,51697
43871,SpiceJet,SG-8702,Mumbai,Morning,zero,Midnight,Delhi,Economy,2.42,7,5943
285354,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.67,49,51819
224986,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,1,44652
102976,UnknownAir,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,3,14439
2317,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,14,5955
270211,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,49,52287
96147,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,14,9855
120923,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,11.08,11,6820
163037,Indigo,6E-5369,Hyderabad,Evening,zero,Evening,Mumbai,Economy,1.5,33,3096
266436,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,36,64831
47572,Indigo,6E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,25,2339
278891,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,27,68507
5165,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,27,3330
6507,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.17,33,4233
246573,Air_India,AI-565,Bangalore,Afternoon,one,Morning,Delhi,Business,20.42,24,37658
114769,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,43,7080
275322,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,13,24122
85157,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,8,7489
91765,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,39,4111
102014,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,45,6578
251426,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,33,67004
178830,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,31,4229
