Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
29508,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,17.5,8.0,9840
163961,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,38.0,18268
11535,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,10.0,10680
251144,Air_India,AI-573,Bangalore,Afternoon,one,Night,Mumbai,Business,31.25,30.0,56058
263775,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.33,46.0,53743
263003,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,32.0,53743
190493,Indigo,6E-917,Chennai,Afternoon,one,Night,Mumbai,Economy,6.17,24.0,7875
95391,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.25,10.0,10770
105904,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,24.0,24.0,6271
293191,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.58,45.0,69825
64393,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,18.0,5415
66524,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,29.0,5915
250798,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,26.0,67004
223873,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Business,20.67,33.0,45257
54743,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,13.0,6473
161030,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.25,20.0,4436
99188,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Mumbai,Economy,20.0,30.0,5771
169869,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,42.0,6314
91190,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,36.0,4796
17095,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,36.0,3090
211796,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.42,48.0,41281
86878,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,16.0,4570
281426,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,40,22.0,56590
215458,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,44.0,42457
227892,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,N/A,30.0,34460
154589,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,20.0,5656
12399,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,14.0,8790
2799,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,16.0,4683
23821,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,22.0,-1
230578,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,8.0,74365
280336,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,2.0,64397
142715,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,4.0,7329
208893,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.5,22.0,41281
238991,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,16.0,45805
64392,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,,5333
21923,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.08,12.0,13095
16522,GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.58,33.0,4020
237848,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,48.0,31436
287888,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Business,6.67,7.0,47585
110357,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,8.0,8937
237258,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,40.0,64285
265260,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Mumbai,Business,23.33,20.0,50271
187607,Air_India,AI-549,Chennai,Early_Morning,two_or_more,Evening,Mumbai,Economy,14.08,2.0,17833
87370,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,10.17,18.0,5485
143512,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,11.0,11424
103201,Indigo,6E-255,Bangalore,Morning,one,Night,Kolkata,Economy,11.75,5.0,12108
18014,UnknownAir,AI-560,Delhi,Morning,one,Night,Bangalore,Economy,14.08,40.0,3621
8414,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,42.0,3570
258723,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,45.0,56476
132444,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Mumbai,Economy,14.92,32.0,3379
