Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
204698,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,26,4399
110024,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,5,7813
246648,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.67,25,35554
121875,Indigo,6E-6749,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,16,10007
273583,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,21.92,24,55087
81428,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,31,4249
57873,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,14.42,29,11556
132774,Air_India,AI-765,Kolkata,Evening,one,Night,Mumbai,Economy,27.25,33,7006
185738,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,38,3916
162989,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,32,5060
259584,Vistara,UK-812,Bangalore, late_night,one,Night,Chennai,Business,13.0,17,60396
211482,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.17,45,41113
89591,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,9.92,29,3466
295191,UnknownAir,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,36,44144
144382,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,19,3171
228519,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,36,22140
90230,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,32,3236
209330,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,26,41281
119140,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,43,6510
102800,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,1,15521
102169,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.33,46,6568
54100,Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,20.92,9,16446
212554,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,9,57017
122343,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,19,6723
221447,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,43,24056
103810,Vistara,UK-812,Bangalore,Morning,one,Morning,Kolkata,Economy,22.83,10,11205
145977,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,32,4489
200106,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,21.25,24,7357
31041,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,20,2516
286037,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,17,58282
232467,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.25,30,54608
14072,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Economy,11.17,22,4272
174169,Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,31,6723
270000,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.5,45,60978
15784,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,30,3127
218404,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,39,65529
291674,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,22,NotANumber
191330,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,24.58,NotANumber,8914
118602,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,37,-9999
26831,GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Kolkata,Economy,11.5,39,3991
108374,Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.67,41,3393
16943,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,35,4501
78053,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,7,11129
135869,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,4,11675
211061,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,41,53164
46669,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,21,2339
176136,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.67,48,4368
297505,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,37,54896
209992,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,32,36712
289399,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,15.17,33,45600
