Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
108718,Indigo,6E-484,Bangalore,Early_Morning,one,Midnight,Kolkata,Economy,6.17,43,4477
261281,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12.5,1,70879
33206,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,35,3433
31434,Air_India,AI-502,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.75,22,6370
119040,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,error,6412
179632,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,40,1543
274224,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,38,55087
150205,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,25,5179
128459,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,9,7958
54882,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,14,5102
297259,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Business,22.83,31,55377
38286,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,21,8719
91609,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,38,4417
13546,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.17,19,6008
76701,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.5,45,4173
168081,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,26,6461
239722,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,26,17604
269545,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,38,52287
171953,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Economy,25.42,13,13483
261867,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,12,43910
258404,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,40,56588
286148,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,20,41314
30136,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.08,13,9840
10831,Air_India,AI-542,Delhi,Morning,one,Night,Bangalore,Economy,12.0,6,10208
221506,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Business,2.17,44,23944
221282,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Business,2.25,40,24056
184936,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,33,3860
55346,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,16,6397
94955,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.42,7,11205
298633,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,17,41064
200052,Indigo,6E-489,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.33,24,5042
2916,Vistara,UK-855,Delhi,Evening,one,Morning,Mumbai,Economy,15.08,16,12570
67320,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,33,6634
296018,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Business,28.58,4,55377
228597,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi, Economy ,8.17,36,53152
287308,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,43,51707
47696,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,25,5805
57405,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,27,5102
244199,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,39,64173
103922,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,11,5177
158487,Indigo,6E-6915,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.75,49,3397
280624,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,9,38099
51523,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,43,6122
259889,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.5,23,52064
221008,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,-1.0,35,46097
136249,Air_India,AI-770,Kolkata,Night,two,Morning,Bangalore,Economy,12.42,7,13524
103194,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8.0,5,10901
281998,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,32,56702
76040,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,41,3334
67830,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,36,5949
