Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
214895,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,37,54777
286649,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,30,41314
37753,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,18,7742
255937,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,49,60508
282075,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,33,63277
108670,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,43,3393
185461,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,36,4827
134957,SpiceJet,SG-242,Kolkata,Morning,zero,Morning,Mumbai,Economy,-5.0,46,4499
45528,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,15,5709
228048,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,31,51372
24100,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,24,4118
107442,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,34,7421
16676,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,34,3127
233355,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,40,54608
160277,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,15,7774
149878,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,22,4461
224211,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,38,52392
202281,Indigo,6E-2062,Chennai,Evening,one,Night,Kolkata,Economy,7.0,46,3219
171905,Vistara,UK-878,Hyderabad,Afternoon,one,NotATime,Kolkata,Economy,7.0,13,10025
131005,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,24,3727
91358,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,37,4028
290429,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,3,77329
206199,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,44,1105
43619,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,25.92,5,10248
293019,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,43,49553
240156,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,31,64700
299139,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,28,51457
147050,AirAsia,I5-556,Kolkata,Night,one,Morning,Hyderabad,Economy,13.75,41,3705
13676,Vistara,UK-927,Delhi,Morning,one,Evening, Chennai ,Economy,8.25,20,4496
35753,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,5,10811
256784,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,15,56588
4833,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,25,6296
160290,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,20.58,15,7774
192591,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,40,1830
147861,Indigo,6E-294,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,7.83,48,3401
124094,Indigo,6E-6339,Kolkata,Morning,one,Evening,Delhi,Economy,6.08,29,6489
240446,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,35,58125
68877,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,42,3623
168746,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,32,6461
245646,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,12,50462
160792,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,18,5518
244357,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,41,76605
171865,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,13,5293
228742,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,38,32634
135285,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.58,48,3381
100877,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,,12.08,39,6568
65173,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,22,5949
292236,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,31,49553
34040,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.92,40,9971
236564,Vistara,UK-970, Kolkata ,Morning,one,Night,Kolkata,Business,14.0,31,64285
