Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
126162,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,41,9353
68657,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,40,7768
219063,Air_India,AI-479,Delhi,Night,one,Evening,Kolkata,Business,21.33,49,40084
79627,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.75,18,10264
133465,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,37,6711
178559,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.0,28,4453
13008,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,error,17,4500
282246,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,36,81169
196315,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,33,3584
153514,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,11,11488
207039,Vistara,UK-829,Delhi,Early_Morning,one,Night,Paris,Business,15.5,5,45156
217011,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Business,7.5,19,41118
269984,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.58,45,52287
211062,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,41,53164
156042,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,31,2228
238734,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,12,58125
208096,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,15,36577
237949,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,49,49725
116722,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,16,8124
22132,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,13,13410
289720,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,38,74944
178931,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,32,4229
248413,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,47,32923
138580,Vistara,UK-778,Kolkata,Afternoon,two,Night,Bangalore,Economy,7.33,23,9371
190759,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,26,5037
56663,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,23,6082
241049,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,43,58125
178617,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,29,3194
271173,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,21,52175
28536,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,48,6598
72739,Vistara,UK-944, Kolkata ,Afternoon,one,Evening,Hyderabad,Economy,5.25,19,4414
182952,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Economy,25.0,20,6178
285498,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,5,45189
271186,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,21,52063
213406,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,19,57017
96279,Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,6.08,15,5178
282038,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,33,38099
155938,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,NotANumber,30,4702
18327,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,41,4427
224237,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Business,9.75,38,67601
61055,Indigo,6E-448,Mumbai,Evening,one,Late_Night,Bangalore,Economy,8.08,47,2124
241731,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14.0,5,82877
207326,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,8,34472
256030,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,3,57708
214089,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,28,32859
39887,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,31,3306
135555,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.67,49,6311
250565,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,24,20760
137592,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,22.17,17,6006
280323,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Bangalore,Business,20.25,2,59367
