Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
70319,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,1,7584.0
117320,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,23,6444.0
186425,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,42,4827.0
104731,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,16,7529.0
36255,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Economy,14.5,9,11520.0
40654,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,35,4942.0
168663,UnknownAir,6E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,32,1755.0
295074,Air_India,AI-538,Chennai,Night,-1,Morning,Bangalore,Business,12.58,33,60260.0
47379,Indigo,6E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,24,2738.0
94646,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.75,5,11205.0
148635,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,9,6489.0
206189,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,44,1105.0
108975,Indigo,6E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,45,3393.0
212374,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,7,54777.0
134163,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,41,6067.0
102835,SpiceJet,SG-517,Bangalore,Evening,one,Night,Kolkata,Economy,3.33,2,7907.0
20468,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,3,18959.0
33398,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,36,5761.0
197804,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,1,5987.0
213831,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,17.0,24,57017.0
73104,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.0,21,5723.0
240550,Air_India,AI-683,Mumbai,Night,one,Afternoon,Hyderabad,Business,17.75,37,31756.0
125620,Indigo,6E-6513,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.92,38,7177.0
99991,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,34,7212.0
289514,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.5,35,45600.0
79150,Air_India,AI-660,Mumbai,Evening,two_or_more,Evening,Chennai,Economy,25.0,15,10836.0
39402,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,28,4149.0
93764,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,48,4498.0
111722,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,19,6577.0
89804,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,30,3521.0
240558,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,37,45805.0
990,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai, Business ,18.33,7,9105.0
293631,Air_India,AI-430,Chennai,Morning,one,Afternoon,Bangalore,Business,26.58,6,60260.0
206558,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,48,3979.0
213750,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,24,32859.0
257984,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,22.33,34,37985.0
225247,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,4,59021.0
190926,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.67,27,8045.0
63516,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,13,
42866,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,40.0,48,8719.0
98800,Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,6.08,28,5178.0
30755,GO_FIRST,G8-422,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,18,2098.0
131931,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,12.58,29,5102.0
178961,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,32,6287.0
153654,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.08,12,11383.0
92628,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,43,4111.0
207893,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,13,41281.0
254900,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.42,33,60508.0
159813,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,12,7774.0
152833,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,5,10018.0
