Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
54362,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,11,5680
200598,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,11.08,30,4315
113034,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,30,2343
48784,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,30,6617
104843,Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,10.67,17,5178
14799,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,25,4230
219057,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,49,29656
240056,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,30,45693
43539,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,5,5943
3880,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,21,3835
234561,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,7,73581
294123,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,19.5,15,63226
250694,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,25,54684
212204,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Business,19.0,5,52522
77511,Air_India,AI-867,Mumbai,Night,one,Night,Chennai,Economy,26.08,3,9201
204354,Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Hyderabad,Economy,19.33,21,6032
36713,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,12,11520
26505,Indigo,6E-398,Delhi,Afternoon,one,Night,Kolkata,Economy,6.33,37,6092
206717,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,20.58,2,40582
156164,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,31,8394
5666,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,29,5355
32940,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,33,3457
134479,GO_FIRST,G8-537,Kolkata, late_night,one,Night,Mumbai,Economy,5.0,43,5675
249717,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.17,14,54684
261176,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,47,60396
297561,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Business,25.67,38,55377
269579,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,38,67710
57836,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,29,6502
194360,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.58,9,17591
272168,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,41,52175
273958,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai, Economy ,22.42,32,55502
211027,Air_India,AI-560,Delhi,Morning,one,Morning,Mumbai,Business,25.5,41,41113
84363,Indigo,6E-6104,Bangalore,Morning,one,Night,Delhi,Economy,11.33,3,10796
160185,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,NaN,14,10907
224699,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,45,65832
123714,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,27,6324
75118,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,35,3334
43481,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,NotANumber,4,12138
94202,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Mumbai,Economy,21.92,2,11703
77994,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,7,8148
144179,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,17,6339
41025,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,6.67,37,5863
12467,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.58,14,11100
32332,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,29,2465
296786,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,21,54896
101121,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,error,41,2150
116712,Vistara,UK-802,Bangalore,Evening,one,Night,Chennai,Economy,27.92,16,7245
51024,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,41,3279
13731,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,20,4896
242330,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,14,31682
