Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
207373,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,8,50969.0
113118,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,30,6892.0
249864,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29.0,16,44863.0
21313,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,4.17,9,5955.0
156102,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,31,5656.0
130590,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,21,6048.0
162914,GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,32,3763.0
2338,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,14,5955.0
79948,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Economy,12.0,21,3998.0
151873,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,23.25,41,7420.0
280160,Air_India,AI-780,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.42,47,51058.0
73355,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night, Chennai ,Economy,9.58,23,3916.0
118211,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,33,4687.0
31035,GO_FIRST,G8-422,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,20,2098.0
131732,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,28,4499.0
161088,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,20,5060.0
268539,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,22,52287.0
208789,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.5,21,41281.0
236073,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,25,64285.0
121741,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,16,3911.0
163563,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,36,4660.0
280385,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Bangalore,Business,27.58,3,76834.0
15786,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.58,30,3127.0
16507,Indigo,6E-2247,Delhi,Morning,one,Night,Bangalore,Economy,9.75,33,4007.0
242999,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,23,49613.0
217020,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,14.17,19,47545.0
202969,UnknownAir,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,6,11589.0
114316,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,40,1977.0
32792,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,32,3457.0
227157,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,23,41269.0
153586,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,12,6132.0
13647,GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.58,20,
25505,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,32,3754.0
262250,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,18,84756.0
102441,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,48,2203.0
249032,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,6,67004.0
211725,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,47,53164.0
200765,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,31,5937.0
197091,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,42,1443.0
250525,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,23,61404.0
24086,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,24,3999.0
297775,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.92,400,54896.0
116633,Air_India,AI-738,Bangalore,Morning,two_or_more,Early_Morning,Chennai,Economy,19.5,15,13989.0
171463,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.0,9,14638.0
78605,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,error,11307.0
192692,GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.75,40,4554.0
94337,GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.75,3,12397.0
45410,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,15,2339.0
191465,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,13.67,31,5320.0
205242,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23.0,33,3979.0
