Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
253269,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,9,51817
45814,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,16,13676
37473,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,17,3726
244064,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,37,74365
212209,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,5,54777
167919,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,25,5441
263113,Air_India,AI-765,Kolkata,Night,one,Evening,Delhi,Business,23.08,34,48079
37901,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.67,19,4896
17192,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,36,4496
132872,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.0,34,5934
117790,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,28,6510
190826,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,27,3458
60210,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,42,6450
181197,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,9,7353
140079,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,33,7053
230287,Vistara,UK-944,Mumbai,Afternoon,,Night,Bangalore,Business,8.0,5,66928
84692,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,5,N/A
42095,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,44,1998
61568,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,26.42,1,12915
85862,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,11,10744
75177,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,35,4414
69611,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,46,2836
176204,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7.0,48,7767
264739,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.58,13,50271
204247,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,20,4714
35210,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.0,48,6109
173652,Vistara,UK-830,Hyderabad,Morning,one,Morning ,Kolkata,Economy,9.25,27,6275
247055,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,30,32923
266567,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,38,62591
199257,Indigo,6E-5331,Chennai,Early_Morning,one,Morning,Kolkata,Economy,5.5,17,5042
275573,Air_India,AI-541,Hyderabad, late_night,zero,Evening,Delhi,Business,2.25,18,24122
139969,SpiceJet,SG-3281,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.25,32,9007
25695,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,33,3754
255129,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,37,51817
180981,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,7,7353
89393,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.75,28,3466
125606,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,38,6644
232546,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,31,54608
51138,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,11.33,41,6867
280940,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,14,56702
129895,SpiceJet,SG-337,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.33,17,7647
58928,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,35,6397
250323,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,10.83,21,54684
207111,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,NaN,36577
159294,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,8,10069
64383,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Economy,8.08,18,5070
155267,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,25,4746
123958,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.42,28,13386
59999,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,41,6450
118352,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,35,1603
