Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
283231,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,7,51707
271551,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,29,52175
295880,Air_India,AI-569,Chennai,Early_Morning,one,Early_Morning,Bangalore,Business,25.58,49,43729
154640,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,20,6132
1765,Air_India,AI-499,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.83,11,9945
159076,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,6,11319
163081,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.0,33,4266
173959,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,30,4789
205218,Indigo,6E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,33,1800
173604,Indigo,6E-827,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.75,27,5182
192798,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,41,4637
297255,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Business,16.17,31,55377
115099,Air_India,AI-604,Bangalore,Morning,one,Night,Hyderabad,Economy,13.83,46,3940
85362,123,G8-395,Bangalore,Morning,one,Night,Delhi,Economy,12.0,9,7487
260957,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,43,60396
84894,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,6,10744
208005,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,14,41281
73877,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,26,5907
59528,Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,25.5,38,9067
46132,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,18,4799
223680,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,30,45257
72083,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,NaN,14,16706
3228,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,15.83,18,4170
252067,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,40,74844
259841,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,22,60396
211780,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,48,36577
204144,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,19,4821
119008,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24.0,42,4672
10328,Indigo,6E-186,Delhi,Afternoon,two,Night,Bangalore,Economy,7.42,3,13620
229539,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.92,45,50957
146754,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,24.33,38,8082
207563,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,10,41281
276403,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,33,59827
237109,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,39,49725
145292,Indigo,6E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,26,6308
82250,AirAsia,I5-631,Mumbai,Morning,one,Night,Chennai,Economy,13.17,37,1890
94513, Vistara ,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,4,15154
229987,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.75,49,59021
266975,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,44,50271
176882,AirAsia,I5-974,Hyderabad,Night,-1,Morning,Chennai,Economy,10.33,9,4451
192916,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,42,4137
56720,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.92,23,7025
3656,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,20,3549
148912,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,12,6909
252057,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,40,69244
297851,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,8.83,44,57057
174976,Indigo,6E-269,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.83,38,7474
220673,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,29,47408
293380,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.58,49,61873
72297,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,16,4262
