Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
6482,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,33,3631
175510,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,43,2392
73244,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,22,4593
108626,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,42,7106
26402,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,37,2482
6591,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,33,7575
211797,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,48,41281
242956,UnknownAir,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,22,61933
189790,Indigo,6E-188,Chennai,Morning,one,Afternoon,Mumbai,Economy,7.25,19,8323
168184,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,27,6461
185220,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,35,2586
295856,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.58,48,60260
198367,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,8,14547
156353,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,33,4387
8714,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.67,43,6296
111098,Air_India,AI-501,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,28.25,14,13017
94832,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,7,5179
31135,Air_India,AI-504,Delhi,Night,one,Morning,Hyderabad,Economy,11.58,20,5939
224022,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Business,9.58,35,57992
4460,GO_FIRST,G8-346,Delhi,,zero,Night,Mumbai,Economy,2.25,24,2410
55644,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,18,4056
48867,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,31,2339
274884,Air_India,AI-508,Hyderabad,Afternoon,one,Afternoon,Delhi,Business,23.92,5,44583
130462,Air_India,AI-763,Atlantis,Early_Morning,one,Evening,Mumbai,Economy,33.42,20,9424
295117,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,34,60260
146979,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,40,5303
39241,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,27,4251
111208,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,15,11205
36236,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,9,11520
38983,Vistara,UK-807,Delhi,Night,two_or_more,Morning,Chennai,Economy,15.17,25,8838
241297,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.0,47,45693
36868,Indigo,6E-2026,Delhi,Morning,one,Evening,Chennai,Economy,10.92,13,7950
67647,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,35,5685
300085,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,48,41064
131512,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,13.92,26,6883
91579,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.0,38,4028
240339,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,10.58,34,45693
263978,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,5.75,2,54852
277245,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,2,47702
9103,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,45,5703
183080,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,21,4827
183282,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,22,8803
144018,GO_FIRST,G8-125,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,N/A,3129
192744,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,1000.0,41,1830
143450,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,11,6488
105508,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,21,8112
269418,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,36,52287
110081,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,5,17510
116831,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,17,24441
222447,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Business,26.92,11,45257
