Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
50109,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,37,2339
71248,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,9,7584
215672,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.0,46,62617
216201,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Business,11.92,7,57405
251166,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,30,69244
84332,SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.92,3,7488
253284,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,9,60508
16139,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,31,4499
3319,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,18,6561
36563,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,28.42,11,11520
158226,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.42,47,3397
208195,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8.0,16,32646
96291,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2.0,15,5283
141533,Air_India,AI-676,Kolkata,Morning,one,Morning,Bangalore,Economy,25.5,43,5135
239414,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,21,60365
269827,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,42,60978
264649,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Business,4.83,12,31982
36501,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10.0,11,7950
72925,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,20,4262
143571,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,12,6488
207684,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5.0,11,44081
22696,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,16,7910
48905,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,31,3819
169823,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,42,5441
163567,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,36,4660
72743,Vistara,UK-988,Mumbai,Night,one, late_night,Hyderabad,Economy,23.0,19,4414
251907,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Mumbai,Business,26.08,39,29170
137907,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,15.25,19,6195
235554,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,19,64285
196981,Vistara,UK-838,Chennai,Dawn,one,Morning,Bangalore,Economy,11.58,40,6437
213388,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,19,54777
58049,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,30.33,30,7708
191594,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,32,5037
70312,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,1,6468
263268,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,37,29406
62522,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,,15.17,8,7412
156491,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,34,4956
24936,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,29,4000
26528,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,37,6395
95921,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,13,6123
18247,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,41,4007
236401,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,29,67645
172228, AirAsia ,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,16,5293
65015,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,21,5817
28710,Air_India,AI-453,Delhi,Early_Morning,one,Evening,Kolkata,Economy,13.67,49,6020
53432,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,20.92,5,11469
50624,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,26.17,39,4095
212068,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Business,6.92,3,46650
137531,Vistara,UK-738,Kolkata,Evening,two,Morning,Bangalore,Economy,13.92,16,9371
266391,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.67,36,50271
