Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
82782,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,40,4417
24159,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,24,5954
15615,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,29,4007
91553,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.0,38,error
225708,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,9,41269
147303,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.75,43,4589
292624,UnknownAir,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,37,49553
284997,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Business,12.17,42,51707
250647,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,24,74844
142183,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,47,8111
241236,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.75,46,50868
99708,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,24.92,33,3990
137878,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,19,4387
295212,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Business,24.83,36,44144
142379,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,7.42,49,3860
43673,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,5,14081
234858,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Business,19.17,11,57349
168326,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,29,1776
190187,UnknownAir,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,27.0,22,4987
73624,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,25,3971
119089,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,43,4672
171908,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,13,10069
40993,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,37,4896
295737,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,46,44144
286756,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,32,41314
225057,123,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,2,57856
262180,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Business,19.08,17,66063
76561,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,44,4173
246071,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,18,32923
199155,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,11.08,16,5042
178242,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,25,1788
226353,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,15,51372
289793,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,40,45185
12173,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,13,9840
175140,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,40,2057
299687,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,39,51345
123956,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,28,10243
50169,Indigo,6E-5382,Mumbai,Evening,one,Night,Delhi,Economy,5.83,37,3536
28627,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,49,3175
252857,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,2,62748
248457,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,47,54841
215972,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,4,27976
27851,GO_FIRST,G8-392,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.5,44,6395
77561,Indigo,6E-5208,Mumbai,Evening,one,Night,Chennai,Economy,4.92,3,12821
57912,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,NotANumber,2124
78833,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,9.0,13,8201
63809,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,15,8253
204031,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,18,4086
36461,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,11,7426
85297,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Economy,22.17,8,13938
