Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
230762,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.5,10,95819
296438,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.83,13,55377
46157,Vistara,UK-875,Mumbai,Evening,one,Dawn,Delhi,Economy,24.58,18,5232
61375,AirAsia,I5-338,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,49,2124
238077,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,3,-100
93835,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,49,2723
243756,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,33,61933
242924,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,22,49613
230511,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,8,54608
111199,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,24.58,15,9589
5595,Indigo,6E-2042,Atlantis,Night,one,Early_Morning,Mumbai,Economy,9.58,29,2994
171327,Air_India,AI-9928,Hyderabad,Night,one,Evening,Kolkata,Economy,21.33,8,9178
159068,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,6,10783
14566,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,24,4816
295476,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,41,60260
251318,Air_India,AI-804,Bangalore,Early_Morning,one,Night, Bangalore ,Business,16.0,32,54684
43837,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,6,13241
100833,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,39,4792
229221,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,42,50957
183040,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,21,4048
233600,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,43,48213
143395,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,10,12256
22849, SpiceJet ,6E-171,Delhi,Late_Night,one,Morning,Kolkata,Economy,7.08,17,5955
264974,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.5,16,50271
183437,Air_India,AI-429,Chennai,Afternoon,one,Evening,Delhi,Economy,27.83,23,7563
85782,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,11,7593
119832,Vistara,UK-772,Kolkata,Morning,one,Morning,Delhi,Economy,24.58,2,13524
12825,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,16,4545
65818,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.0,25,7304
154894,Air_India,AI-9891,Hyderabad,Evening,one,Night,Delhi,Economy,4.75,22,5809
24751,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,28,3999
111660,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,19,4337
263474,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,40,68303
89952,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,11.92,30,6809
63808,SpiceJet,SG-4417,Mumbai,Evening,one,Evening,Kolkata,Economy,24.08,15,8118
295167,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,35,60260
170239,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,45,8467
86114,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,12,12267
160268,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,15,6207
232864,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,34,69168
257381,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,24,56476
238905,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,14,66077
16208,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,32,3357
66750,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,30,7768
112462,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,25,6133
259020,Air_India,AI-507,Bangalore,Early_Morning,two_or_more,Night,Chennai,Business,40.67,2,65674
97086,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.92,19,5985
165821,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.67,5,8338
188613,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.67,11,9400
285274,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,47,58394
