Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
145514,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,28,5456
243216,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,26,49613
166748,Air_India,AI-525,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,19.83,14,11803
239219,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,9.33,19,45693
160917,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,19,4363
204662,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,26,2862
102539,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.92,48,6389
184361,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.25,29,6740
221905,Air_India,AI-665,Delhi,Early_Morning,one,Morning,,Business,26.92,2,50894
37814,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,19,NotANumber
218674,Air_India,AI-502,Delhi,Afternoon,one,Evening,Kolkata,Business,28.08,43,57405
257102,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10.0,20,56588
136124,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Bangalore,Economy,21.33,6,12792
299050,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,26,51345
265724,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,26,64831
235013,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,13,49725
7889,GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.83,39,10609
113927,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.83,37,2785
234517,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,7,49725
285089,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,44,51819
78418,Indigo,6E-5312,Mumbai,Morning,one,Night,Chennai,Economy,9.33,10,10301
12821,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,16,4501
224741,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,46,52392
106113,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,24.75,25,8112
169874,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,42,6314
84182,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,1,22924
195033,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,18,4755
204175,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,19,7281
180679,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,4,10136
21538,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,10,13830
8224,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,1000,41,4233
185944,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,39,5206
17508,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,37,8139
118653,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,38,4672
130446,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,20,7012
55829,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,19,
29041,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,4,9840
2687,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,15,7569
77077,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.67,48,3971
175998,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.67,47,2056
145936,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,31,10301
25412,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,31,6821
269837,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,42,60978
80524,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,25,3140
21256,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,8,13830
114789,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,NaN,44,1694
165304,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,47,7496
184148,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,28,4048
240239,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,32,60365
132440,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,32,3379
