Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
240189,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,32,45693
279749,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.58,40,60555
211361,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,44,41113
213759,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Business,6.92,24,37594
88462,Air_India,AI-640, Chennai ,Early_Morning,one,Night,Delhi,Economy,17.17,23,7118
122406,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,20,3014
64550,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,18.5,19,4556
211666,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,47,32646
216187,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,12.92,7,47545
165653,Air_India,AI-840,Hyderabad,Night,one,Late_Night,Bangalore,Economy,27.33,3,13588
274354,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,40,56879
122913,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,22,9353
108882,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,44,6271
66568,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,29,8408
21920,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,12,12990
281019,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,15,71117
257028,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Business,25.92,19,37985
31456,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,23,2050
155515,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,27,2694
49552,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,34,4209
193034,Indigo,6E-917,Chennai,Afternoon,one,Night,Mumbai,Economy,6.17,43,2792
271849,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,10000,52175
31033,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,20,2098
55320,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,16,6450
90757,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,34,4105
235931,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,24,49725
151471,GO_FIRST,G8-7562,Kolkata,Afternoon,two,Night,Chennai,Economy,9.83,37,6985
184204,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,28,5418
97368,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,21,2150
54662,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,13,5104
205998,Vistara,UK-822,Chennai,Morning,two_or_more,Afternoon,Hyderabad,Economy,26.5,41,6032
126453,123,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,11.5,43,6461
130255,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,19,6921
151643,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,39,6009
222921,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,12.17,18,45672
165468,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,49,3646
90213,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,10.75,32,2723
75864,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,39,6293
2194,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,13,8869
57375,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,27,4284
277937,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,13,45883
85960,AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.75,12,7484
93795,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.75,48,5696
55071,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,15,5102
296304,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Business,16.0,10,75933
260942,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,43,60396
282372,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,39,38099
272805,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,7,55502
232193,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,NaN,27,54608
88476,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,8.75,24,2723
