Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
77501,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,3,9201
104145,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,12,11383
21692,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,11,8869
81230,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,30,2900
108928,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,44,8112
107979,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,38,6271
151686,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,40,3015
263689,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,44,66063
252039,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,40,NaN
57724,AirAsia,I5-767,Mumbai,Early_Morning,two,Evening,Bangalore,Economy,11.42,29,3543
59598,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,39,3885
116124,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,9,13882
126204,AirAsia,I5-552,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,42,3999
103786,Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,10.67,10,8118
199308,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26.0,17,6989
194201,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,7,12276
251699,Vistara,UK-808,Bangalore, late_night,one,Night,Mumbai,Business,15.83,36,67004
209015,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2.17,23,42424
11753,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,11,9735
63723,Air_India,AI-888,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.5,14,12768
99988,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,34,6578
29116,GO_FIRST,G8-422,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,5,5954
103573,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,8,12214
265607,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,10.83,25,50271
138983,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,26,6195
273557,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,23,55983
110952,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Late_Night,Hyderabad,Economy,9.0,13,10638
131256,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,25,5523
176649,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,6,8641
221971,Vistara,UK-809,Delhi,Evening,two_or_more,Morning,Chennai,Business,16.0,3,100288
36775,Air_India,AI-764,Delhi,Evening,two_or_more,Morning,Chennai,Economy,18.08,12,20173
255373,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,40,62188
147142,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,41,7572
245835,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,15,32923
180745,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,5,7352
60083,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,42,2074
132320,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.33,31,6067
142594,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,31.17,2,15619
70094,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,12.58,48,5818
47077,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,22,7413
56456,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,22,5103
137185,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,14,10961
35032,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,47,5772
148890,Indigo,6E-566,,Night,zero,Late_Night,Chennai,Economy,2.33,12,6489
203960,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,17,5659
14549,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.0,24,4230
35890,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,6,11520
183698,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,25,4827
1872,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,12,5955
211726,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,47,-1
