Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
34700,Indigo,6E-963,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,45,4695
109373,Indigo,6E-886,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.42,47,10659
243935,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,36,49613
32954,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,33,4209
44739,Air_India,AI-607,,Evening,one,Night,Delhi,Economy,7.17,11,12138
190246,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,23,3000
273295,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,17,64238
285713,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,10,41314
151599,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,39,3620
229602,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,46,34460
293624,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Bangalore,Business,25.75,6,60260
6587,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,33,7215
117797,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,28,6444
114091,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,38,5639
36683,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,12,7950
65982,Indigo,6E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,26,5843
211144,Air_India,AI-544,Delhi,Evening,one,Night,Nowhere,Business,6.67,42,41113
276175,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,29,51875
181068,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,7,13929
54353,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,11,5103
236500,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,30,74365
31379,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,22,5761
101407,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,9.58,42,6158
237068,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,38,62045
86694,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,15,10744
58870,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,35,5602
252734,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.25,48,67004
169934,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,43,5441
140558,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,36,8111
116841,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,18,2850
87438,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Paris,Economy,7.75,19,3346
73616,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,25,3282
295599,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,18.67,43,60260
70744,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,5,7584
130956,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,23,7971
224021,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Business,7.58,35,57992
246536,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,23,57081
172257,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,16,6651
121015,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,11,15729
252084, GoAir ,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29.0,41,44863
287710,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Business,2.83,4,27792
169302,Indigo,6E-7201,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,37,6606
177597,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,18,4359
210747,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,39,22152
190359,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,23,10903
153837,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,14,6132
150655,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,29,7021
66983,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,32,2835
165129,Air_India,AI-541, Hyderabad ,Evening,one,Morning,Mumbai,Economy,17.92,46,4363
45541,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,15,6122
