Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
255604,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,44,51817
130877,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,23,6067
224511,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Business,13.33,43,45257
122140,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,18,6294
50250,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5.0,37,5805
279576,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,38,45883
291820,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,25,49553
96816,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,18,2201
106052,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,25,5178
153488,Vistara,UK-876,Hyderabad,Night,3,Morning,Delhi,Economy,12.08,11,10018
251585,123,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,35,61404
210870,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,40,22152
66038,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,27,2836
290313,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Business,6.67,49,47585
161468,Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,23,3096
153816,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,14,6133
32007,Air_India,AI-506,Delhi,Morning,one,Night,Hyderabad,Economy,10.75,26,5950
157003,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,38,4387
128798,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,26.58,11,8064
38210,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,7.92,21,4316
252718,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,48,62524
266220,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,33,64831
115855,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,5,15804
145131,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.42,25,5145
1634,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,10,19605
25226,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,30,6395
283903,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,22,20000
241170,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Hyderabad,Business,25.92,45,45693
119271,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,45,4672
206899,Air_India,AI-485,Delhi,Early_Morning,one,Evening,Mumbai,Business,10.92,4,39622
118641,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,38,4672
90037,Vistara,UK-854, Mumbai ,Evening,one,Night,Delhi,Economy,4.58,31,4111
51747,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,44,6122
258512,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,42,37985
106276,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,26,17989
155916,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,30,3085
272460,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,47,49207
158466,GO_FIRST,G8-424,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,49,2276
267867,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,11,-9999
256108,Air_India,AI-808,Bangalore,Night,one,Morning, Delhi ,Business,14.92,4,56476
299602,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.17,37,81585
259757,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,20,60396
599,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,5,5955
149607,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,19,5465
56195,Indigo,6E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,21,2124
49190,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,32,6122
299921,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,44,51457
204840,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,29,2862
200755,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,31,5519
182642,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.5,18,6913
