Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
259037,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,18.83,3,61516
57816,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,29,6450
150504,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,28,4969
136253,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night, Hyderabad ,Economy,17.17,7,13524
288183,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,15.17,12,45600
7742,Air_India,AI-624,Delhi,NotATime,zero,Night,Mumbai,Economy,2.25,39,2476
44867,GO_FIRST,G8-2502,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,7.42,12,5942
272433,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,NotANumber,46,52175
2829,Indigo,6E-181,Delhi,Early_Morning,two,Morning,Mumbai,Economy,4.83,16,4892
96378,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,9.33,15,11205
107483,Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.5,35,3393
138689,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16.0,24,7053
296722,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,12.5,19,65457
19409,GO_FIRST,G8-268,Delhi,Morning,one,Night,Bangalore,Economy,8.33,46,4324
237251,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,40,64285
284666,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,36,51819
184897,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,33,2477
188479,Vistara,UK-836,Chennai,Morning,one,Early_Morning,Mumbai,Economy,21.17,10,11783
58685,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,34,4501
136148,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Economy,30.58,6,13524
150509,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,28,5055
179537,Indigo,6E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,39,1543
268479,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,21,52287
229260,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,43,22140
241012,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,13.58,43,45693
105379,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,21,3393
281969,Vistara,UK-876,Hyderabad,NotATime,one,Morning,Bangalore,Business,13.17,32,38099
275340,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,13,51875
265183,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,19,50271
47795,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,26,2339
93955,Air_India,AI-501,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,49,4491
283174,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,6,51819
298535,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,14,51345
152417,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,48,5660
25983,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,34,6395
232512,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,30,69168
178582,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,28,6287
14187,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,22,5504
137663,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,8.67,17,8668
99785,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.92,33,6389
69618,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,12.5,46,2836
156438,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,34,2228
127193,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.67,48,3014
299181,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,29,51457
256913,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,17,56588
198342,Air_India,AI-539,Chennai,Evening,two_or_more,Evening,Kolkata,Economy,23.58,8,12576
119011,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,42,4672
87818,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,20,5663
1592,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,10,13620
138104,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,25.67,20,6841
