Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
13428,Air_India,AI-544,Delhi,Evening,one,Night,Bangalore,Economy,5.0,19,4041
168933,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Economy,18.92,34,5441
152889,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,6,6131
42092,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,44,1998
137069,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,8.58,13,11853
68926,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,42,4977
194718,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,14,12276
246353,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,14.5,21,42521
16029,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,31,4007
109079,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,14.58,45,8112
268787,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,26,52287
119119,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,43,5733
48868,Indigo,6E-5395,Mumbai,Morning,one,Evening,Delhi,Economy,8.75,31,2339
147159,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,42,2750
69122,Air_India,AI-442,Mumbai,Afternoon,two,Afternoon,Kolkata,Economy,22.92,43,4977
68099,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,NaN,2836
289910,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,42,45185
33848,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,39,5761
192699,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,40,5037
104195,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,13,5177
64429,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.83,18,5949
80073,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,22,3000
190868,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,27,4482
119654,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,49,6161
264167,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.67,5,73455
209717,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,29,53164
103892,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,11,5179
198436,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,9,14014
23705,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,error,22,4000
114914,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,45,1714
197621,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Economy,19.5,47,6308
18313,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,41,4205
107539,GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,35,5902
234627,,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,8,62045
9596,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,48,2410
100483,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,37,6158
274231,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,38,55502
267254,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,error,48,62591
220894,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Business,26.58,33,39321
167823,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,24,5500
117322,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,23,6444
146451,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,25.5,36,4724
89464,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.25,28,4094
40372,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,34,1998
282017,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,32,63277
145016,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,24,6390
194509,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,31.33,11,13653
26832,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,39,4030
166923,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,16,5441
141877,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,45,8111
