Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
163525,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.58,36,3288
73134,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,22,2105
32924,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.0,33,2098
226173,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,N/A,13,59021
144985,Indigo,6E-321,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,24,4589
223188,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Business,6.08,22,57992
163410,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,24.75,35,4363
101311,Vistara,UK-854,Bangalore,Midnight,zero,Night,Mumbai,Economy,1.83,42,2150
188466,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,10,10450
288108,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.67,11,27792
278068,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,21.17,15,45883
240506,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,36,error
67659,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,35,5817
112022,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,22,2767
73993,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,27,4262
271351,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,25,49207
190850,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,27,4637
130557,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,16.58,21,6067
276603,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,37,51875
184009,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,27,4971
71721,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,12,8988
205907,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10.0,40,6966
150249,Indigo,6E-7561,Kolkata,Dawn,one,Evening,Chennai,Economy,10.17,25,6542
69662,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,46,4556
93415,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,8.92,47,2723
221665,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,46,46097
238207,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,5,53757
199929,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,23,4547
14143,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,22,4721
257697,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.92,29,56588
46963,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Delhi,Economy,5.33,22,3324
198275,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,23.75,7,14194
246221,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,19,54841
79283,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,16,5992
205453,Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Hyderabad,Economy,22.08,35,6032
89832,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,30,4111
122514,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,20,6723
36533,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,11,11520
89979,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,31,2723
169269,Indigo,6E-7298,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,37,5136
241107,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.42,44,53645
177474,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,16,23143
163824,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,38,3096
124947,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,34,6448
155362,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,26,2276
35207,Air_India,AI-483,Delhi,Evening,two,Evening,Hyderabad,Economy,24.83,48,5989
27849,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,44,6395
12394,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,14,8265
118557,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,37,4687
153561,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,12,6133
