Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
183889,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,26,5452
270064,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.75,46,60978
77899,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,6,9201
21420,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,9,15615
205414,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,35,3979
198562,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,10,18797
138740,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,24,11120
255232,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,38,60508
94380,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,3,21769
41753,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,41,8790
92647,??,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,43,4028
186534,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,43,3716
50930,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,40,6867
55983,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,20,2074
205979,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23.0,41,4399
286034,Air_India,AI-541,Hyderabad,Evening,one,Evening,Chennai,Business,26.75,17,51595
5128,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,N/A,2409
98548,AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,15.25,27,2203
11740,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,11,9840
150047,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,23,7550
78597,Vistara,UK-988,Mumbai,Night,one, late_night,Chennai,Economy,23.33,11,11129
52063,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,46,2464
134438,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,43,4499
224395,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,23.33,41,45257
35617,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,4,7425
4188,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Economy,11.33,22,6181
182263,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,16,4971
177300,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.25,14,15204
108460,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,41,6186
288520,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Business,2.83,18,27792
25479,Indigo,6E-148,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.08,32,2482
72402,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,17,3334
123941,Indigo,6E-6488,Kolkata,Morning,3,Evening,Delhi,Economy,6.92,28,7466
158904,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,5,9178
47112,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,23,2339
268035,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Business,11.25,14,52287
221945,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Business,23.42,3,48777
246649,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.92,-10,35554
121271,Indigo,6E-751,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.33,13,6489
169072,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,35,6256
182897,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,20,4971
144919,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,23,7020
12370,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,14,7424
65865,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,26,4499
217094,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,20,53209
265530,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,12.58,24,50271
130967,Indigo,6E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,7.83,23,8012
198751,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,12,11069
203617,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,14.42,13,13758
162407,Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,29,3096
