Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
3463,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,19,4968
6976,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,35,6296
22274,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,14,9147
174854,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,37,8757
191105,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,29,3572
133585,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,38,5888
202733,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Economy,25.83,3,11783
100686,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,38,6798
122468,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,20,5203
139019,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Economy,6.17,26,6877
203934,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,17,4202
83932,Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.33,48,14567
286735,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,31,58282
272565,Vistara,UK-776,Kolkata,Evening,-1,Night,Hyderabad,Business,27.33,49,49207
177316,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,15,4454
291454,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,19,57393
39924,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,NaN,4979
248798,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,400,85148
128011,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.0,5,20349
68361,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,39,4977
12964,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,17,4496
197283,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,44,3048
132835,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,34,4846
208965,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,23,22152
147252,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.5,42,7176
168413,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,29,6734
166435,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,11,13372
251717,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,36,74844
73163,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,22,3282
67204,Air_India,AI-669,Mumbai,Morning,many,Afternoon,Kolkata,Economy,24.5,33,4457
289988,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,43,57920
62569,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,8,11129
64106,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,16,9350
257353,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,,5.58,24,56588
41589,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,41,1998
168004,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,26,2737
119218,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,44,6510
39581,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,29,4506
37598,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,18,1998
26983,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,40,2903
33981,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,40,5232
13643,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,20,4020
291131,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,14,64113
200184,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,25,5937
274855,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,4,72819
128101,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,14.42,6,11691
75699,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,38,6702
173828,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,29,4234
189691,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,19,3572
75657,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,38,5014
