Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
77233,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.08,49,4099
38345,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,22,3988
270847,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Business,21.5,14,56435
262800,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,28,66063
19277,AirAsia,I5-559,Delhi,Afternoon,one,Night,Bangalore,Economy,5.83,46,3090
16299,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,32,4020
287372,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,44,51595
101195,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai, Economy ,4.17,41,4105
296979,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Business,9.25,25,55377
299387,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Business,25.83,33,51457
52646,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.67,49,2336
261015,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,44,60396
67521,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,34,10376
4815,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,25,error
97233,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.67,20,4190
70636,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,4,7584
58970,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,35,8972
87802,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,20,4913
36078,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,8,7425
32361,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.25,29,4209
126263,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,42,5467
137453,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Bangalore,Economy,7.17,16,6109
231248,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,16,62448
61822,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,3,14343
263538,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,,42,28510
141251,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Bangalore,Economy,7.17,41,6109
84154,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Economy,16.58,1,18252
285589,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,7,51707
202237,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.92,45,7081
33655,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Economy,25.58,38,4524
39194,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,27,3266
142542,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,1,21924
133453,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,37,6099
43225,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,10.25,2,21273
68681,Indigo,6E-5316,Mumbai,Late_Night,one,Morning,Kolkata,Economy,8.0,41,2835
238512,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,9,58125
217962,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Business,17.83,33,31528
184847,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,32,5606
149879,Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Economy,2.42,22,4856
134552,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,26.92,43,6786
50204,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,5.33,37,4799
86580,Indigo,6E-747,Bangalore,Night,one,Morning,Delhi,Economy,9.42,15,7821
60142,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,42,3944
291181,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,15,49553
163457,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,35,5375
103950,Indigo,6E-6212,Bangalore,Morning,one,Night,Nowhere,Economy,11.08,11,8118
131199,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,N/A,4762
89167,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,27,3288
112980,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,29,6200
21332,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,9,6900
