Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
80220,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,23,3000
283385,Air_India,AI-515,Hyderabad,Morning,one,Evening,Kolkata,Business,8.0,11,36660
37198,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,15,4979
137406,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8.83,15,24864
182093,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,15,7352
50023,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,36,5618
295073,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,33,60260
287447,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,46,41314
155537,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,NaN,27,4387
157638,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,43,2350
133466,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Economy,24.83,37,6711
106119,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.42,25,8842
297397,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Business,26.0,34,55377
38825,Indigo,6E-2061,Delhi,NotATime,zero,Late_Night,Chennai,Economy,2.83,25,2343
222870,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Business,9.58,17,57992
273512,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,22,55983
258643,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,40,44,56588
230138,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.67,3,83924
115902,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,6,10744
114018,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,37,9670
26915,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,39,6395
126563,Indigo,6E-7264,Kolkata,Evening,one,Night,Delhi,Economy,5.25,44,4439
139669,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,31,3862
265659,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,25,74911
175334,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,41,5960
103220,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,5,13303
134118,Air_India,AI-763,Kolkata,Early_Morning,one,,Mumbai,Economy,15.17,41,5523
177889,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,21,4359
183491,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,24,3654
55408,Indigo,6E-179,Mumbai,Morning,one,Night,Bangalore,Economy,8.58,16,14501
125225,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,36,5467
162873,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,32,2301
201670,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,40,5937
50267,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,37,6194
232613,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,31,77120
131601,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,27,5339
64173,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,17,4977
128009, Vistara ,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.75,5,18579
142149,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Bangalore,Economy,6.67,47,6109
156463,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,34,3397
71456,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.58,10,11639
111347,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,16,7061
209024,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,23,49896
24704,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,27,6395
49166,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,32,5232
162213,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,27,5865
282666,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,44,38099
160000,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,13,10069
128372,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,8,10604
230457,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,7,66928
