Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
295443,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,19.92,40,60260
212966,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,14,54777
24621,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,27,2480
163101,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,33,4158
81818,Indigo,6E-5214,Mumbai, late_night,one,Evening,Chennai,Economy,5.08,34,1890
88908,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,25,10732
281487,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Business,1.25,24,12114
3914,Vistara,UK-837,Delhi,Evening,one,Afternoon,Mumbai,Economy,21.08,21,5040
123592,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Economy,13.92,26,7544
15019,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,26,4205
198902,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,13,15384
150584,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,29,3962
80707,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,26,4348
122978,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,23,5093
238729,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,12,53634
139764,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,31,7283
217495,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,40.0,26,43376
256700,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Business,14.58,14,37985
297727,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Kolkata,Business,21.25,42,54481
252149,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,41,74844
202236,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.17,45,7081
46295,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,19,2339
36472,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,11,7426
63658,Indigo,6E-331,Mumbai,Evening,one,Late_Night,Kolkata,Economy,5.33,14,10458
79421,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,12.33,17,5368
151719,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,40,-100
275075,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,8,54451
19016,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,44,6427
92351,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,41,8116
41208,SpiceJet,SG-8946,Delhi,Morning,two,Evening,Chennai,Economy,6.17,38,8790
216084,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,5,82553
277549,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,7,45883
19556,Indigo,6E-5014,Delhi,Afternoon,one,Night,Bangalore,Economy,8.92,47,4007
123778,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,27,10243
225213,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,4,49927
29129,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,5,5953
132384,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,31,6048
27392,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,42,3999
84099,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,1,10744
103526,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,8,NotANumber
211684,Air_India,AI-451,Delhi,Afternoon,one,Night,Mumbai,Business,8.67,47,39622
30825,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,18,5772
240800,Air_India,AI-888,Mumbai,Evening,one,Night,Hyderabad,Business,25.58,40,45693
16368,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,32,4500
122971,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,23,4663
94912,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Economy,23.0,7,9277
18782,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,43,4500
129175,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,13,10425
119087,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,43,4672
169132,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,36,2861
