Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
270556,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,8,62255
113172,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,31,2438
141473,Indigo,6E-725,Kolkata,Evening,one,Late_Night,Bangalore,Economy,5.17,43,3831
131097,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,24,5929
196597,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,36,4755
240601,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,37,58125
200050,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,24,5042
33399,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,36,5761
84615,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,9.08,4,15154
199394,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,error,18,5309
280903,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,13,56590
20966,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,7,5954
128450,AirAsia,I5-5406,Kolkata,Morning,one,Night,Mumbai,Economy,11.83,9,7053
244666,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,46,61933
287075,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,38,51595
287094,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Business,13.67,39,39682
127984,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,5,14154
287493,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,47,41314
249159,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,8,54684
81393,AirAsia,I5-631,Mumbai,Morning,one,Night,Chennai,Economy,13.17,31,1890
207471,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.0,9,42424
54080,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,9,11627
112498,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,25,6892
249468,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,11,62524
136647,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,10,16569
75494,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,37,4173
297297,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,,32,55377
197527,Air_India,AI-430,Chennai,Morning,one,Afternoon,Bangalore,Economy,26.17,46,6308
265066,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,17,64831
206034,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad, Business ,3.92,42,3280
186154,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,41,2327
291058,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,13,61873
155307,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,25,5708
94499,Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,13.67,4,11545
44169,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,8,12138
265054,Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Mumbai,Business,26.83,17,59254
38741,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Chennai,Economy,9.17,24,4896
443,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,4,5955
288048,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Business,3.08,10,27792
300106,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.58,48,80544
74493,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.75,30,7656
210070,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,NotANumber,60601
290862,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,10,69713
157,AirAsia,I5-784,Delhi,Morning ,one,Early_Morning,Mumbai,Economy,15.17,2,7419
86245,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,13,9799
233626,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,43,54608
211442,Air_India,AI-481,Delhi,Morning,one,Morning,Mumbai,Business,25.0,45,29776
229023,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,40,53152
208243,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,16,49896
106643,Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,29,5178
