Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
3079,GO_FIRST,G8-103,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.33,17.0,5954
205581,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,37.0,4086
88625,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,-1.0,4500
63794,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,15.0,7412
151838,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,41.0,5465
66545,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,29.0,6619
125443,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.67,37.0,6324
7102,Air_India,AI-9887,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.17,36.0,3488
46369,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,19.0,5232
40105,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,32.0,4979
109948,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.08,4.0,12544
92565,UnknownAir,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,43.0,3236
268704,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,24.0,68415
81491,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Economy,22.75,31.0,5749
156061, GoAir ,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,31.0,3397
266961,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.58,44.0,50271
74076,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,28.0,3971
132559,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,32.0,5790
86248,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Delhi,Economy,27.25,13.0,9904
36497,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,11.0,7950
96225,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,15.0,5179
271018,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,18.0,52175
221182,Air_India,AI-441,Atlantis,Evening,one,Night,Hyderabad,Business,27.75,38.0,39321
188245,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,8.0,9505
232472,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.08,30.0,54608
273560,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,23.67,23.0,55983
220747,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.42,30.0,53937
146616,Indigo,6E-2516,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,9.08,37.0,6045
55552,Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.92,17.0,6645
129963,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,,4846
77132,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,25.92,48.0,4173
179478,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,38.0,4674
61924,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,4.0,11129
286083,Air_India,AI-838,Hyderabad,Afternoon,one,Afternoon,Chennai,Business,23.67,18.0,51595
76350,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,43.0,3334
130949,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,20.25,23.0,7571
190172,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,18.25,22.0,4672
7183,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,36.0,5507
291494,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,20.0,49553
215735,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.25,48.0,54777
245635,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,8.25,12.0,45435
175118,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,27.83,39.0,9135
159371,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.08,9.0,4452
72056,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,14.0,9828
30642,Indigo,6E-2346,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,8.75,17.0,4708
241570,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,3.0,57554
46883,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,22.0,2339
119554,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,48.0,4672
120289,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Delhi,Economy,8.5,6.0,15467
222073,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,5.0,64801
