Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
276490,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12.0,35,47586
5199,Indigo,6E-2092,Delhi,Evening,-1,Night,Mumbai,Economy,5.33,27,3959
17089,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,36,3357
241038,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,43,58125
263420,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,39,84756
192404,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,25.0,38,5617
57441,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,27,6450
214853,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,37,32859
81315,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,30,4417
201096,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,34,5937
276133,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,28,51875
231544,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,19,69168
159944,GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,13,4452
272708,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,5,55087
29138,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,5,6690
57550,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,28,4056
18573,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore, Economy ,5.08,42,4896
28875,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,2,-9999
138430,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,22,8111
159610,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,10.25,11,4449
149560,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,18,14861
271468,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,27,52063
135563,Air_India,AI-770, Hyderabad ,Night,one,Afternoon,Mumbai,Economy,16.33,49,6048
56937,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,25,2074
16897,Indigo,6E-2343,Delhi,Late_Night,one,Morning,Bangalore,Economy,6.67,35,3354
9168,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.17,45,13896
236792,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,34,49725
162197,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,27,4783
102164,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.08,46,6568
277406,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,5,17794
297439,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Business,16.17,35,55377
24530,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,26,5954
162901,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,32,3646
183989,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,27,4048
173719,Air_India,AI-515,Hyderabad,Morning,one,Early_Morning,Kolkata,Economy,19.67,28,5019
158954,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.75,5,13277
196157,Vistara,UK-824,Chennai,Midnight,one,Morning,Bangalore,Economy,12.33,31,4755
243633,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,31,72125
20697,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,5,8728
34039,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,40,8100
214258,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,30,32859
74529,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,31,3282
144389,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,19,4589
59749,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,40,2124
197768,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.5,49,4612
227145,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,23,35520
208074,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,15,22152
261043,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,45,49992
222199,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Business,14.17,7,57992
279896,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16.0,43,45995
