Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
130990,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,23,10374
70063,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.08,48,5949
164702,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,-10,4363
97812,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,23,4792
92930,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,44,4500
52142,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.33,46,4914
144151,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,17,5632
254551,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,28,57529
228057,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,31,53152
165693,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,4,4453
113286,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,32,1694
223129,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Business,9.58,21,57992
62399,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,7,10668
174953,Indigo,6E-6242,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.92,38,6081
130992,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,23,10774
185576,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,37,4971
167956,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,25,6461
3760,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,20,6984
66535,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,13.42,29,6240
76064,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,,7.17,41,3971
75147,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,35,3675
139516,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,29,8823
61915,Indigo,6E-236,Mumbai,Evening,one,Night,Kolkata,Economy,6.58,4,9955
261387,Air_India,AI-424,Kolkata,Afternoon,one,Night,Delhi,Business,10.42,4,32062
57300,Air_India,AI-637,Mumbai,Evening,two_or_more,NotATime,Bangalore,Economy,17.92,26,9382
227249,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,24,34460
88890,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Economy,6.58,25,5906
183340,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,23,4048
169143,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,36,5441
22970,Indigo,6E-2057,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,18,4380
175272,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.17,41,3223
190754,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,error,26,5037
106945,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,18.67,31,6163
298043,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Business,25.67,49,55377
63874,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,NaN,15,10563
30996,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,19,5955
283884,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,21,51707
23694,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,22,2480
6846,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,35,2410
155472,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10.83,26,6132
207096,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,6,22152
156647,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,35,5823
223872,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,33,45257
229669,Air_India,AI-639,Mumbai,Morning,one,Evening,Delhi,Business,6.58,46,53152
58204,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,31,6502
65074,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,21,14348
216585,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,12,84222
261882,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,12,53743
196739,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,38,1443
227810,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,29,41269
